"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"87",2019-11-28 18:41:26,3,45.488866497,746.39650479,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 18:42:15,3,45.488866497,788.93566683,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 19:28:18,3,45.488866497,537.29206382,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 19:29:11,3,45.488866497,703.75332885,53,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 20:15:53,3,46.389263675,525.63598697,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 20:16:44,3,46.389263675,628.61688505,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 21:02:53,3,46.389263675,616.44685706,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 21:03:45,3,46.389263675,925.61516857,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 21:50:26,3,46.389263675,545.97880062,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 21:51:17,3,46.389263675,711.16242977,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 22:37:21,3,46.389263675,654.26332918,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 22:38:14,3,46.389263675,523.60331457,53,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 22:39:05,3,46.389263675,574.34541852,104,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-28 23:24:58,3,46.270349951,614.13624604,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-23 21:03:19,3,44.824702857,817.32452321,53,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-23 21:49:49,3,44.824702857,670.47214633,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-23 21:50:41,3,44.824702857,809.97382579,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-23 22:37:08,3,44.824702857,688.98128423,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-23 22:37:59,3,44.824702857,867.39585862,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-23 23:24:24,3,44.824702857,847.54787119,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-23 23:25:15,3,44.824702857,1115.7903029,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 00:11:57,3,44.824702857,670.75957167,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 00:12:49,3,44.824702857,802.69735602,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 00:59:24,3,44.824702857,658.86209937,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 01:00:16,3,44.824702857,759.9519906,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 01:46:51,3,44.824702857,649.93896659,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 01:47:42,3,44.824702857,727.38738288,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 02:34:13,3,44.824702857,644.94995822,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 02:35:04,3,44.824702857,728.10098323,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 03:21:37,3,44.824702857,641.40753504,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 03:22:28,3,44.824702857,716.65953227,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 04:08:45,3,44.831861036,676.11299925,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 04:09:36,3,44.831861036,856.2762686,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 04:55:59,3,48.662830245,837.31208345,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 04:56:48,3,48.662830245,1139.4271834,49,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 05:43:15,3,48.662830245,852.97705923,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 05:44:07,3,48.662830245,1327.5909686,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 05:44:57,3,48.662830245,1337.2717846,102,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 06:30:42,3,47.042356667,834.76334076,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 06:31:31,3,47.042356667,1172.9291892,49,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 06:32:21,3,47.042356667,1182.6855992,99,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 07:17:56,3,47.042356667,863.10521927,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 07:18:46,3,47.042356667,1513.8947231,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 07:19:36,3,47.042356667,1536.9164242,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 08:05:18,3,47.042356667,871.84965219,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 08:06:09,3,47.042356667,1565.0028646,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 08:06:59,3,47.042356667,1585.1584436,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 08:52:36,3,47.042356667,889.15829809,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 08:53:26,3,47.042356667,1429.0598688,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 08:54:17,3,47.042356667,1463.2076675,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 09:39:56,3,47.042356667,903.85939485,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 09:40:48,3,47.042356667,848.93767893,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 09:41:38,3,47.042356667,879.87838149,102,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 10:27:33,3,47.042356667,834.16290829,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 10:28:23,3,47.042356667,1194.1087196,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-29 12:51:29,3,47.025454044,618.8755177,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-29 13:38:07,3,46.265947959,494.59883524,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-29 13:38:57,3,46.265947959,574.92992594,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 12:02:17,3,47.042356667,824.43836344,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 12:03:07,3,47.042356667,1195.0693132,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-29 14:26:41,3,46.265947959,1047.8822242,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 12:50:29,3,47.042356667,1213.8845398,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 13:37:09,3,47.042356667,719.02063403,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 13:37:59,3,47.042356667,950.67593411,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 14:24:39,3,47.042356667,625.807928,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 14:25:31,3,47.042356667,771.604769,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 15:12:00,3,47.042356667,627.28498386,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-18 20:06:28,2,45.328412617,597.36770894,0,"drought","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-18 20:07:20,2,45.328412617,508.93266078,52,"drought","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-18 20:08:11,2,45.328412617,615.98464139,103,"drought","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-18 20:59:06,2,45.328412617,537.00696706,0,"drought","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-18 20:59:56,2,45.328412617,548.76577782,50,"drought","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-18 21:46:28,2,45.315596017,490.30576458,0,"drought","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-18 21:47:19,2,45.315596017,495.20906714,51,"drought","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 17:34:26,3,47.095083387,599.29250229,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 17:35:17,3,47.095083387,655.66305906,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 18:21:38,3,47.095083387,612.71382286,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 18:22:28,3,47.095083387,717.14320191,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 19:08:55,3,47.095083387,623.17118125,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 19:09:46,3,47.095083387,758.17414639,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 19:55:55,3,48.025081692,827.13686682,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 19:56:45,3,48.025081692,1457.0719357,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 19:57:35,3,48.025081692,1487.0527033,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-19 19:07:55,3,45.317307703,600.69866199,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-19 19:08:46,3,45.317307703,746.50400205,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-19 19:55:19,3,45.317307703,605.67261115,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-19 19:56:10,3,45.317307703,735.56281658,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 21:32:11,3,47.820480516,653.66829687,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 22:18:12,3,47.820480516,770.35857914,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 22:19:02,3,47.820480516,1055.5232544,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-24 23:05:46,3,47.820480516,616.24102944,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-19 22:17:55,3,45.551828482,547.92216451,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-21 12:59:58,3,44.638217634,655.89895316,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-21 13:45:50,3,44.638217634,852.58337077,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-19 23:05:35,3,45.551828482,912.92455884,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-19 23:06:26,3,45.551828482,920.16720126,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-19 23:52:08,3,45.551828482,687.01336092,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-19 23:52:58,3,45.551828482,934.76045165,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-19 23:53:49,3,45.551828482,942.91725599,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 00:39:25,3,45.551828482,698.22962521,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 00:40:15,3,45.551828482,1068.0031726,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-21 16:09:16,3,44.559377349,764.99795838,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-21 16:56:00,3,44.559377349,621.84549807,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-21 16:56:52,3,44.559377349,676.01743813,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-21 17:43:22,3,44.559377349,636.4995075,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-21 17:44:12,3,44.559377349,697.46376886,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-21 18:30:03,3,44.559377349,934.48436845,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 02:15:41,3,45.551828482,599.3726286,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 03:02:08,3,45.551828482,581.89431909,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 03:02:59,3,45.551828482,609.25880418,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 03:49:25,3,45.551828482,592.45390499,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 03:50:17,3,45.551828482,634.53693097,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 04:36:40,3,45.551828482,600.85266771,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 04:37:31,3,45.551828482,677.63916656,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 05:24:03,3,45.551828482,597.73188656,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 05:24:54,3,45.551828482,677.90161414,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 06:10:54,3,45.251186255,771.00208128,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 06:11:46,3,45.251186255,569.03127096,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 06:11:50,3,45.303357662,592.04885358,56,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 06:12:24,3,45.303357662,592.04885358,90,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 06:58:29,3,45.255531483,722.35076398,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 06:59:20,3,45.255531483,1117.7157116,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 07:00:10,3,45.255531483,1134.6499113,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 07:45:51,3,45.255531483,723.59837684,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 07:46:42,3,45.255531483,1151.3508665,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 07:47:31,3,45.255531483,1170.2588236,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 08:33:06,3,45.255531483,746.96970491,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 08:33:58,3,45.255531483,1279.0890083,52,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 08:34:48,3,45.255531483,1305.669072,102,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 09:21:10,3,45.255531483,574.2464602,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 09:22:00,3,45.255531483,615.97865938,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 10:08:30,3,45.255531483,572.97495817,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-20 10:09:21,3,45.255531483,626.25916449,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 12:33:06,3,46.631256278,799.12891218,87,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 13:18:56,3,46.658162668,586.3272712,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 13:19:46,3,46.658162668,859.64895088,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 13:20:36,3,46.658162668,889.97746132,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 14:06:20,3,33.837162167,579.39838829,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 14:07:11,3,33.837162167,825.29758475,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 14:53:47,3,33.837162167,552.80609338,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 14:54:37,3,33.837162167,739.50143928,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 15:40:55,3,33.26311697,579.77741816,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 15:41:45,3,33.26311697,1036.6562278,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 15:42:36,3,33.26311697,1076.4846664,101,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 16:28:15,3,33.830680797,596.25293208,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 16:29:05,3,33.830680797,932.32656845,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 16:29:57,3,33.830680797,976.46179263,102,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 17:15:48,3,33.830680797,575.38107365,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 17:16:38,3,33.830680797,851.59090414,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 17:17:28,3,33.830680797,882.21198156,100,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 18:03:13,3,33.830680797,574.0338374,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 18:04:03,3,33.830680797,806.01199527,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 18:50:44,3,48.876025463,511.72027825,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 18:51:34,3,48.876025463,653.43880772,50,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 19:38:10,3,42.29673902,518.16779816,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 19:39:01,3,42.29673902,638.04069577,51,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
"87",2019-11-30 20:25:50,3,42.29673902,507.64940894,0,"sat","S87","SR","upland","constant weight","90 day",1,"SR_90d_up_CW_r1"
