"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"71",2019-11-08 16:36:56,15,44.534826563,1022.2493798,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 16:37:47,15,44.534826563,3063.5705296,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 17:24:21,15,44.068397472,765.01769155,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 17:25:11,15,43.630481964,2428.0070976,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 18:12:03,15,47.318492346,752.71427765,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 18:12:55,15,47.318492346,1317.9112533,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 18:59:26,15,47.318492346,769.97842591,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 19:00:17,15,47.318492346,1322.1711123,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 19:46:38,15,47.318492346,827.13506111,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 19:47:29,15,47.318492346,776.09615204,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 20:33:50,15,47.318492346,1052.3427554,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 20:34:42,15,47.318492346,1504.8744906,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 21:21:01,15,47.347286403,1135.3181594,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 21:21:52,15,47.347286403,1819.2670349,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 21:22:44,15,47.347286403,1972.2095401,103,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 22:08:53,15,48.307807729,799.5362563,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 22:09:44,15,48.307807729,1127.0169374,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 22:56:05,15,48.307807729,860.44801883,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 22:56:56,15,48.307807729,1318.1184776,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 23:43:19,15,48.307807729,1066.6166245,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 23:44:10,15,48.307807729,1668.4803296,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 00:30:52,15,48.307807729,559.14682192,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 00:30:56,15,48.368884702,671.96150131,4,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 00:31:30,15,48.368884702,671.96150131,38,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 00:32:21,15,48.430406976,715.08727992,89,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 01:17:51,15,48.430406976,585.66366823,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 01:18:42,15,48.430406976,707.28314971,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 01:19:34,15,48.430406976,728.11104923,103,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 02:05:44,15,48.351915675,528.16002734,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 02:06:36,15,48.351915675,574.24413528,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 02:53:05,15,48.351915675,515.6487122,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 02:53:56,15,48.351915675,564.73952176,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 03:40:21,15,47.746641537,514.88855366,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 03:41:13,15,47.746641537,572.98690589,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 04:27:44,15,47.746641537,508.85777981,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 04:28:35,15,47.746641537,566.26956762,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 05:15:07,15,47.746641537,506.82381292,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 05:15:59,15,47.746641537,558.95485241,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 06:02:25,15,47.746641537,509.62434639,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 06:03:16,15,47.746641537,572.82611223,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 06:49:42,15,47.746641537,516.46101839,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 06:50:33,15,47.746641537,592.49489434,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 07:36:54,15,47.71443248,523.92716171,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 07:37:45,15,47.71443248,611.00092019,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 07:38:35,15,47.71443248,622.16700133,101,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 08:24:51,15,46.750423117,477.82547117,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 08:25:40,15,46.750423117,502.65585189,49,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 09:12:11,15,46.750423117,476.41039618,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 09:13:01,15,46.750423117,505.15096487,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 09:59:27,15,46.750423117,473.84189066,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 10:00:17,15,46.750423117,513.02487382,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 10:46:49,15,46.750423117,471.03729046,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 10:47:40,15,46.750423117,508.74038528,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 11:34:07,15,46.750423117,470.31879153,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 11:34:57,15,46.750423117,518.54170933,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 12:21:31,15,42.36223982,469.85930058,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 12:22:21,15,42.36223982,515.28457712,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 13:08:47,15,42.36223982,473.5079539,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 13:09:37,15,42.36223982,530.48698503,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 13:09:41,15,42.787783679,550.21251154,54,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 13:10:13,15,42.787783679,550.21251154,86,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 13:55:46,15,43.24102877,524.39681245,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 13:56:36,15,43.24102877,544.44476732,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 13:57:26,15,43.24102877,561.23477135,100,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 14:43:49,15,43.24102877,482.86092499,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 14:44:39,15,43.24102877,510.33102803,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 15:31:08,15,43.24102877,484.91153216,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-02 23:58:52,4,47.216261744,488.92702237,0,"drought","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 16:19:14,15,43.24102877,538.03334335,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 17:05:12,15,43.309950122,537.91287438,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-14 21:55:37,15,46.606270258,495.24798161,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-14 22:42:16,15,46.606270258,502.5166307,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-14 22:43:06,15,46.606270258,502.47869292,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-14 23:29:28,15,46.609279948,506.06089918,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-14 23:30:17,15,46.609279948,505.43583395,49,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 00:16:20,15,46.609279948,499.06172715,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 00:17:10,15,46.609279948,499.15360378,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 00:18:02,15,46.609279948,499.35754094,102,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 01:03:37,15,47.48712364,505.19027679,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 01:04:27,15,47.48712364,505.46980223,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 01:05:18,15,47.48712364,506.21387852,101,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 01:51:02,15,47.48712364,509.48504103,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 01:51:52,15,47.48712364,509.43397273,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 01:52:43,15,47.48712364,509.39199815,101,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 02:38:53,15,46.619114565,481.82549727,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 02:39:43,15,46.619114565,481.60352392,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 03:26:11,15,46.619114565,476.35680385,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 03:27:01,15,46.619114565,476.38519214,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 04:13:36,15,46.619114565,483.50735413,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 04:14:26,15,46.619114565,483.64341262,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 05:00:57,15,46.619114565,479.83205881,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 05:01:47,15,46.619114565,479.7312592,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 05:47:52,15,48.846414816,481.13076707,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 05:48:42,15,48.846414816,481.22898932,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 05:49:32,15,48.846414816,481.37266409,100,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 06:35:58,15,48.854057285,482.5011074,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 06:36:49,15,48.854057285,482.47778186,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 07:23:14,15,48.85295966,482.5088113,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 07:24:05,15,48.85295966,482.49128776,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 08:10:22,15,48.853014877,482.60458813,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 08:11:12,15,48.853014877,482.61994519,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 08:58:02,15,48.853014877,485.96318286,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 08:58:52,15,48.853014877,486.01300718,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 09:45:27,15,49.693008907,500.53404621,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 09:46:17,15,49.693008907,500.68105324,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 10:32:13,15,49.693008907,506.79920612,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 10:33:03,15,49.693008907,506.87746086,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 10:33:55,15,49.693008907,507.03002265,102,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 11:19:58,15,49.693008907,500.97956418,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 11:20:49,15,49.693008907,500.68034165,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 12:07:24,15,49.693008907,484.2913769,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 12:08:15,15,49.693008907,484.12145662,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 12:54:36,15,49.693008907,473.15544941,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 12:55:26,15,49.693008907,472.97882658,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 13:41:56,15,49.693008907,459.34560219,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 13:42:46,15,49.693008907,459.11334718,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 14:29:12,15,48.89221869,443.15152536,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 14:30:03,15,48.89221869,443.10466569,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 14:30:54,15,48.89221869,443.06989489,102,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 15:16:23,15,48.870605221,444.49524766,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 15:17:13,15,48.870605221,444.7438183,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 15:18:03,15,48.870605221,444.83682201,100,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 16:04:23,15,48.864045966,447.97838993,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 16:05:15,15,48.864045966,448.03525051,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 16:51:11,15,48.864045966,450.45548134,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 16:52:00,15,48.864045966,450.5508693,49,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 16:52:49,15,48.864045966,450.63255522,98,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 17:39:11,15,48.8641718,471.44426058,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 17:40:02,15,48.8641718,471.82267003,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 18:26:36,15,48.8641718,500.85972306,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 18:27:26,15,48.8641718,500.44364636,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 19:13:27,15,48.883758436,501.11442104,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 19:14:17,15,48.883758436,500.77516508,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 19:15:09,15,48.883758436,500.36162432,102,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 20:00:52,15,48.883758436,488.74618064,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 20:01:43,15,48.883758436,488.74886896,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 20:48:34,15,49.560952028,502.18684765,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-15 20:49:25,15,49.560952028,502.08767424,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 16:12:57,15,51.849059545,475.71424051,100,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 16:59:21,15,51.849059545,472.314606,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 17:00:12,15,51.849059545,480.69801524,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 17:46:12,15,55.452967679,483.74566276,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 17:47:03,15,55.452967679,511.45294498,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 17:47:55,15,55.452967679,515.27279356,103,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 18:33:25,15,55.82869218,483.71451281,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 18:34:17,15,50.207635608,500.52058376,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 18:35:08,15,50.207635608,505.85589712,103,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 19:21:26,15,52.117427331,461.33642938,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 19:22:18,15,52.117427331,469.83093187,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 20:08:48,15,52.117427331,459.09982096,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 20:09:40,15,52.117427331,467.79374449,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 20:56:01,15,52.117427331,458.74150222,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 19:28:29,15,39.576343565,503.69344421,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 19:29:21,15,39.576343565,513.66304917,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 20:56:24,15,43.200409348,658.94396855,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 20:57:15,15,43.200409348,554.14192406,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 21:43:38,15,52.591742304,771.12056862,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 21:44:30,15,52.591742304,594.44353489,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 21:45:22,15,52.591742304,494.01072751,104,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 22:31:41,15,42.5397149,620.37196455,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 22:32:33,15,42.5397149,507.25220381,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 23:18:17,15,45.888774213,833.4873541,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 23:19:09,15,45.888774213,616.40105347,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-05 23:20:01,15,45.888774213,507.40985477,104,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-06 00:06:17,15,52.886361405,639.94157352,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-06 00:07:10,15,52.886361405,515.80102666,53,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-06 00:53:42,15,52.886361405,662.71925963,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-06 00:54:35,15,52.886361405,536.58089707,53,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
