"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"93",2019-07-01 22:51:48,11,50.402427403,2237.3016595,40,"initial",NA,NA,NA,NA,NA,NA,NA
"93",2019-07-01 22:51:08,11,49.979994875,755.1954384,0,"initial",NA,NA,NA,NA,NA,NA,NA
"93",2019-07-01 21:34:16,11,34.054982383,4648.0349977,50,"initial",NA,NA,NA,NA,NA,NA,NA
"93",2019-07-01 22:52:37,11,50.846854213,3170.0932528,89,"initial",NA,NA,NA,NA,NA,NA,NA
"93",2019-07-01 21:35:07,11,34.054982383,4439.6354137,101,"initial",NA,NA,NA,NA,NA,NA,NA
"94",2019-07-01 21:15:06,3,48.845031982,720.09986677,100,"initial",NA,NA,NA,NA,NA,NA,NA
"94",2019-07-01 21:14:16,3,48.845031982,1999.2780965,50,"initial",NA,NA,NA,NA,NA,NA,NA
"94",2019-07-01 21:13:26,3,48.845031982,7363.7468826,0,"initial",NA,NA,NA,NA,NA,NA,NA
"95",2019-07-01 20:23:38,13,49.253296834,2578.7275796,42,"initial",NA,NA,NA,NA,NA,NA,NA
"95",2019-07-01 20:22:56,13,48.837757599,778.3155818,0,"initial",NA,NA,NA,NA,NA,NA,NA
"95",2019-07-01 20:23:03,13,49.253296834,2578.7275796,7,"initial",NA,NA,NA,NA,NA,NA,NA
"95",2019-07-01 20:24:27,13,49.690599084,2853.9726888,91,"initial",NA,NA,NA,NA,NA,NA,NA
