"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-07-12 19:18:33,0,16,31.439323462,619.84972052,2.5646682635,633,404,NA
2019-07-12 19:35:01,0,16,36.670185669,550.39635085,1.6148530134,635,0,NA
2019-07-12 19:35:31,0,16,36.670185669,550.26188306,1.6148530134,635,30,NA
2019-07-12 19:35:51,0,16,36.670185669,550.26188306,1.6148530134,635,50,NA
2019-07-12 19:35:57,0,16,46.981949227,552.40295837,1.6082702684,635,56,NA
2019-07-12 19:36:31,0,16,46.981949227,552.40295837,1.6082702684,635,90,NA
2019-07-12 19:37:22,0,16,46.980284237,550.77205372,1.6082702684,635,141,NA
2019-07-12 19:37:52,0,16,46.980284237,548.27179484,1.6082702684,635,171,NA
2019-07-12 19:38:12,0,16,46.980284237,548.27179484,1.6082702684,635,191,NA
2019-07-12 19:39:03,0,16,47.396548995,545.05041773,1.6082702684,635,242,NA
2019-07-12 19:39:53,0,16,47.396548995,542.93450129,1.6082702684,635,292,NA
2019-07-12 19:44:52,0,1,47.396548995,529.8389258,1.6082702684,636,0,"72"
2019-07-12 19:45:42,0,1,48.436959787,532.41209018,1.6082702684,636,50,"72"
2019-07-12 19:46:32,0,1,48.436959787,592.25219712,1.6082702684,636,100,"72"
2019-07-12 19:47:22,0,2,48.436959787,614.98217226,1.6082702684,637,0,"34"
2019-07-12 19:47:50,0,2,48.436959787,554.7545359,1.6082702684,637,28,"34"
2019-07-12 19:48:10,0,2,48.436959787,554.7545359,1.6082702684,637,48,"34"
2019-07-12 19:49:01,0,2,31.40196862,655.53071341,1.6082702684,637,99,"34"
2019-07-12 19:49:51,0,3,31.40196862,571.70844891,1.6082702684,638,0,"53"
2019-07-12 19:50:42,0,3,31.40196862,536.18740273,1.6082702684,638,51,"53"
2019-07-12 19:51:33,0,3,31.40196862,597.70850784,1.6082702684,638,102,"53"
2019-07-12 19:51:37,0,3,31.576412282,630.0859967,2.6228841534,638,106,"53"
2019-07-12 19:53:01,0,4,42.26478415,554.48596145,2.6228841534,640,0,"65"
2019-07-12 19:53:52,0,4,42.26478415,574.91463407,2.6228841534,640,51,"65"
2019-07-12 19:55:33,0,5,42.26478415,540.32554447,2.6228841534,642,0,"33"
2019-07-12 19:56:23,0,5,42.26478415,601.25585804,2.6228841534,642,50,"33"
2019-07-12 19:58:03,0,6,42.26478415,545.71986717,2.6228841534,644,0,"8"
2019-07-12 19:58:52,0,6,42.26478415,581.04709847,2.6228841534,644,49,"8"
2019-07-12 20:00:31,0,7,42.26478415,547.41010953,2.6228841534,646,0,"80"
2019-07-12 20:01:00,0,7,42.26478415,600.43392237,2.6228841534,646,29,"80"
2019-07-12 20:01:20,0,7,42.26478415,600.43392237,2.6228841534,646,49,"80"
2019-07-12 20:03:02,0,8,38.072801956,544.21311013,2.6228841534,648,0,"51"
2019-07-12 20:03:52,0,8,38.072801956,652.43770293,2.6228841534,648,50,"51"
2019-07-12 20:05:32,0,9,38.072801956,563.59064026,2.6228841534,650,0,"64"
2019-07-12 20:06:22,0,9,38.072801956,579.03322135,2.6228841534,650,50,"64"
2019-07-12 20:08:03,0,10,38.072801956,538.50146627,2.6228841534,652,0,"40"
2019-07-12 20:08:54,0,10,38.072801956,675.63326908,2.6228841534,652,51,"40"
2019-07-12 20:10:33,0,11,38.072801956,592.15511476,2.6228841534,654,0,"83"
2019-07-12 20:11:22,0,11,38.072801956,611.31287452,2.6228841534,654,49,"83"
2019-07-12 20:13:02,0,12,38.072801956,556.70229491,2.6228841534,656,0,"16"
2019-07-12 20:13:52,0,12,38.072801956,600.85497285,2.6228841534,656,50,"16"
2019-07-12 20:15:33,0,13,38.072801956,563.31955163,2.6228841534,658,0,"20"
2019-07-12 20:16:23,0,13,38.072801956,607.80659053,2.6228841534,658,50,"20"
2019-07-12 20:17:14,0,14,38.072801956,651.79028857,2.6228841534,659,0,"46"
2019-07-12 20:18:04,0,14,38.072801956,561.69474364,2.6228841534,659,50,"46"
2019-07-12 20:18:54,0,14,38.072801956,649.23186342,2.6228841534,659,100,"46"
2019-07-12 20:19:44,0,15,38.072801956,709.91401913,2.6228841534,660,0,"26"
2019-07-12 20:20:33,0,15,38.072801956,578.96863399,2.6228841534,660,49,"26"
2019-07-12 20:21:23,0,15,38.072801956,563.97295745,2.6228841534,660,99,"26"
2019-07-12 19:43:13,0,16,47.396548995,533.57371074,1.6082702684,635,492,NA
2019-07-12 19:44:03,0,16,47.396548995,531.69803111,1.6082702684,635,542,NA
2019-07-12 19:52:10,0,16,31.576412282,630.0859967,2.6228841534,639,0,NA
2019-07-12 19:54:43,0,16,42.26478415,591.47293334,2.6228841534,641,0,NA
2019-07-12 19:57:12,0,16,42.26478415,624.83546142,2.6228841534,643,0,NA
2019-07-12 19:59:41,0,16,42.26478415,606.9499651,2.6228841534,645,0,NA
2019-07-12 20:02:11,0,16,38.072801956,591.2192293,2.6228841534,647,0,NA
2019-07-12 20:04:42,0,16,38.072801956,694.65943578,2.6228841534,649,0,NA
2019-07-12 20:07:12,0,16,38.072801956,596.16576986,2.6228841534,651,0,NA
2019-07-12 20:09:43,0,16,38.072801956,748.37763553,2.6228841534,653,0,NA
2019-07-12 20:12:12,0,16,38.072801956,650.39708727,2.6228841534,655,0,NA
2019-07-12 20:14:43,0,16,38.072801956,646.77338203,2.6228841534,657,0,NA
2019-07-12 20:22:13,0,16,38.072801956,578.85365134,2.6228841534,661,0,NA
2019-07-12 20:23:04,0,16,44.215643041,529.98436767,2.6228841534,661,51,NA
2019-07-12 20:23:55,0,16,44.215643041,517.5373741,2.6228841534,661,102,NA
2019-07-12 20:24:46,0,16,44.215643041,524.8801851,2.6228841534,661,153,NA
2019-07-12 20:25:38,0,16,44.215643041,541.53010728,2.6228841534,661,205,NA
2019-07-12 20:26:28,0,16,44.215643041,560.98876706,2.6228841534,661,255,NA
2019-07-12 20:27:17,0,16,44.215643041,586.58370311,2.6228841534,661,304,NA
2019-07-12 20:28:07,0,16,44.215643041,600.63420189,2.6228841534,661,354,NA
2019-07-12 20:28:56,0,16,44.215643041,596.11336402,2.6228841534,661,403,NA
2019-07-12 20:29:46,0,16,44.215643041,589.3813482,2.6228841534,661,453,NA
2019-07-12 20:42:02,0,1,43.720107197,531.072553,1.6051666286,662,0,"42"
2019-07-12 20:42:53,0,1,43.720107197,674.0106468,1.6051666286,662,51,"42"
2019-07-12 20:43:44,0,1,43.720107197,721.53645025,1.6051666286,662,102,"42"
2019-07-12 20:44:34,0,2,43.720107197,607.67685584,1.6051666286,663,0,"82"
2019-07-12 20:45:24,0,2,43.720107197,756.06426425,1.6051666286,663,50,"82"
2019-07-12 20:46:15,0,2,43.720107197,778.31288352,1.6051666286,663,101,"82"
2019-07-12 20:47:05,0,3,43.720107197,611.47156524,1.6051666286,664,0,"31"
2019-07-12 20:47:11,0,3,43.879843246,714.43971496,2.2764257068,664,6,"31"
2019-07-12 20:47:43,0,3,43.879843246,714.43971496,2.2764257068,664,38,"31"
2019-07-12 20:48:32,0,3,44.043182544,760.17217839,2.2764257068,664,87,"31"
2019-07-12 20:50:11,0,4,44.043182544,557.89529399,2.2764257068,665,0,"29"
2019-07-12 20:50:40,0,4,44.043182544,562.50805214,2.2764257068,665,29,"29"
2019-07-12 20:51:00,0,4,44.043182544,562.50805214,2.2764257068,665,49,"29"
2019-07-12 20:52:40,0,5,45.537768367,533.5221737,2.2764257068,667,0,"17"
2019-07-12 20:53:29,0,5,45.537768367,646.42605707,2.2764257068,667,49,"17"
2019-07-12 20:55:09,0,6,45.537768367,568.29991401,2.2764257068,669,0,"66"
2019-07-12 20:55:58,0,6,45.537768367,575.00147125,2.2764257068,669,49,"66"
2019-07-12 20:57:40,0,7,45.537768367,545.3345661,2.2764257068,671,0,"35"
2019-07-12 20:58:09,0,7,45.537768367,621.78171778,2.2764257068,671,29,"35"
2019-07-12 20:58:29,0,7,45.537768367,621.78171778,2.2764257068,671,49,"35"
2019-07-12 21:00:11,0,8,47.993211155,582.41128117,2.2764257068,673,0,"56"
2019-07-12 21:01:01,0,8,47.993211155,604.20640494,2.2764257068,673,50,"56"
2019-07-12 21:02:41,0,9,47.993211155,569.07772467,2.2764257068,674,0,"78"
2019-07-12 21:03:28,0,9,47.993211155,577.80847146,2.2764257068,674,47,"78"
2019-07-12 21:04:47,0,10,47.993211155,561.2924902,2.2764257068,676,0,"63"
2019-07-12 21:05:07,0,10,47.993211155,561.2924902,2.2764257068,676,20,"63"
2019-07-12 21:05:57,0,10,40.89684613,792.46187463,2.2764257068,676,70,"63"
2019-07-12 21:07:38,0,11,40.89684613,563.78871706,2.2764257068,678,0,"1"
2019-07-12 21:08:29,0,11,40.89684613,672.6523334,2.2764257068,678,51,"1"
2019-07-12 21:10:09,0,12,40.89684613,595.47238691,2.2764257068,679,0,"57"
2019-07-12 21:10:59,0,12,40.89684613,592.53055279,2.2764257068,679,50,"57"
2019-07-12 21:12:39,0,13,40.89684613,565.18383536,2.2764257068,681,0,"13"
2019-07-12 21:13:31,0,13,40.89684613,590.80085101,2.2764257068,681,52,"13"
2019-07-12 21:14:20,0,14,40.89684613,608.64563954,2.2764257068,682,0,"59"
2019-07-12 21:15:11,0,14,40.89684613,563.27616551,2.2764257068,682,51,"59"
2019-07-12 21:16:01,0,14,40.89684613,586.26531502,2.2764257068,682,101,"59"
2019-07-12 21:16:50,0,15,40.89684613,601.32867711,2.2764257068,683,0,"11"
2019-07-12 21:17:41,0,15,40.89684613,562.90516954,2.2764257068,683,51,"11"
2019-07-12 21:18:30,0,15,40.89684613,906.23244929,2.2764257068,683,100,"11"
2019-07-12 20:33:07,0,16,44.215643041,573.49368161,2.6228841534,661,654,NA
2019-07-12 20:33:57,0,16,44.215643041,575.40788388,2.6228841534,661,704,NA
2019-07-12 20:34:47,0,16,44.215643041,570.73781771,2.6228841534,661,754,NA
2019-07-12 20:35:37,0,16,44.215643041,565.63668536,2.6228841534,661,804,NA
2019-07-12 20:36:27,0,16,44.215643041,561.01138757,2.6228841534,661,854,NA
2019-07-12 20:37:17,0,16,44.215643041,556.929099,2.6228841534,661,904,NA
2019-07-12 20:38:07,0,16,44.215643041,552.75923616,2.6228841534,661,954,NA
2019-07-12 20:38:10,0,16,43.963693774,545.30684181,1.6051666286,661,957,NA
2019-07-12 20:38:42,0,16,43.963693774,545.30684181,1.6051666286,661,989,NA
2019-07-12 20:39:32,0,16,43.720107197,538.7678935,1.6051666286,661,1039,NA
2019-07-12 20:40:21,0,16,43.720107197,536.35276284,1.6051666286,661,1088,NA
2019-07-12 20:41:12,0,16,43.720107197,533.66110726,1.6051666286,661,1139,NA
2019-07-12 20:51:50,0,16,45.537768367,557.10643641,2.2764257068,666,0,NA
2019-07-12 20:54:19,0,16,45.537768367,694.36153041,2.2764257068,668,0,NA
2019-07-12 20:56:48,0,16,45.537768367,595.56111747,2.2764257068,670,0,NA
2019-07-12 20:59:20,0,16,47.993211155,643.15535238,2.2764257068,672,0,NA
2019-07-12 21:04:19,0,16,47.993211155,593.69161798,2.2764257068,675,0,NA
2019-07-12 21:06:47,0,16,40.89684613,612.15682317,2.2764257068,677,0,NA
2019-07-12 21:11:48,0,16,40.89684613,612.68596287,2.2764257068,680,0,NA
2019-07-12 21:19:21,0,16,40.89684613,1098.6368581,2.2764257068,684,0,NA
2019-07-12 21:20:12,0,16,40.89684613,745.86823828,2.2764257068,684,51,NA
2019-07-12 21:21:02,0,16,40.89684613,567.44897278,2.2764257068,684,101,NA
2019-07-12 21:21:53,0,16,40.89684613,588.66804506,2.2764257068,684,152,NA
2019-07-12 21:22:41,0,16,40.89684613,631.74875498,2.2764257068,684,200,NA
2019-07-12 21:32:27,0,1,40.608614676,581.60467614,1.6320623986,685,0,"68"
2019-07-12 21:33:17,0,1,40.608614676,627.2330613,1.6320623986,685,50,"68"
2019-07-12 21:34:07,0,1,40.608614676,652.79169238,1.6320623986,685,100,"68"
2019-07-12 21:34:57,0,2,40.608614676,611.58755969,1.6320623986,686,0,"44"
2019-07-12 21:35:47,0,2,40.608614676,638.93169447,1.6320623986,686,50,"44"
2019-07-12 21:36:37,0,2,40.608614676,648.50948269,1.6320623986,686,100,"44"
2019-07-12 21:36:41,0,2,40.912176933,600.73253939,2.9878158343,686,104,"44"
2019-07-12 21:38:03,0,3,37.83219234,576.02307342,2.9878158343,688,0,"62"
2019-07-12 21:38:52,0,3,37.83219234,628.98075259,2.9878158343,688,49,"62"
2019-07-12 21:40:31,0,4,37.83219234,580.69240408,2.9878158343,690,0,"18"
2019-07-12 21:41:21,0,4,37.83219234,617.35206277,2.9878158343,690,50,"18"
2019-07-15 17:31:27,0,1,42.935635584,514.47557551,1.5761084909,721,0,"55"
2019-07-15 17:32:17,0,1,42.935635584,591.06054059,1.5761084909,721,50,"55"
2019-07-15 16:31:41,0,16,42.919364765,480.9721073,1.5408053005,720,237387,NA
2019-07-15 16:32:31,0,16,42.919364765,480.90474877,1.5408053005,720,237437,NA
2019-07-15 16:33:21,0,16,42.919364765,480.98191717,1.5408053005,720,237487,NA
2019-07-15 16:34:11,0,16,42.919364765,481.12261482,1.5408053005,720,237537,NA
2019-07-15 16:35:01,0,16,42.919364765,481.22393487,1.5408053005,720,237587,NA
2019-07-15 16:35:51,0,16,42.919364765,481.29481778,1.5408053005,720,237637,NA
2019-07-15 16:36:41,0,16,42.919364765,481.34691307,1.5408053005,720,237687,NA
2019-07-15 16:37:32,0,16,42.919364765,481.36257038,1.5408053005,720,237738,NA
2019-07-15 16:38:22,0,16,42.919364765,481.35030329,1.5408053005,720,237788,NA
2019-07-15 16:39:12,0,16,42.919364765,481.37827206,1.5408053005,720,237838,NA
2019-07-15 16:40:01,0,16,42.919364765,481.41269747,1.5408053005,720,237887,NA
2019-07-15 16:40:50,0,16,42.919364765,481.33700792,1.5408053005,720,237936,NA
2019-07-15 16:41:41,0,16,42.919364765,481.20812398,1.5408053005,720,237987,NA
2019-07-15 16:42:29,0,16,42.919364765,481.12480993,1.5408053005,720,238035,NA
2019-07-15 16:43:18,0,16,42.919364765,481.09074924,1.5408053005,720,238084,NA
2019-07-15 16:44:08,0,16,42.919364765,481.12866886,1.5408053005,720,238134,NA
2019-07-15 16:44:56,0,16,42.919364765,481.15339771,1.5408053005,720,238182,NA
2019-07-15 16:45:47,0,16,42.919364765,481.14974823,1.5408053005,720,238233,NA
2019-07-15 16:46:36,0,16,42.919364765,481.18909819,1.5408053005,720,238282,NA
2019-07-15 16:47:26,0,16,42.919364765,481.19407735,1.5408053005,720,238332,NA
2019-07-15 16:48:16,0,16,42.919364765,481.12532517,1.5408053005,720,238382,NA
2019-07-15 16:49:06,0,16,42.919364765,481.03305671,1.5408053005,720,238432,NA
2019-07-15 16:49:56,0,16,42.919364765,480.91749788,1.5408053005,720,238482,NA
2019-07-15 16:50:45,0,16,42.919364765,480.79121997,1.5408053005,720,238531,NA
2019-07-15 16:51:34,0,16,42.919364765,480.68952649,1.5408053005,720,238580,NA
2019-07-15 16:52:23,0,16,42.919364765,480.55667382,1.5408053005,720,238629,NA
2019-07-15 16:53:13,0,16,42.919364765,480.51448494,1.5408053005,720,238679,NA
2019-07-15 16:54:02,0,16,42.919364765,480.6173495,1.5408053005,720,238728,NA
2019-07-15 16:54:53,0,16,42.919364765,480.77045765,1.5408053005,720,238779,NA
2019-07-15 16:55:41,0,16,42.919364765,480.93080076,1.5408053005,720,238827,NA
2019-07-15 16:56:31,0,16,42.919364765,481.05965201,1.5408053005,720,238877,NA
2019-07-15 16:57:19,0,16,42.919364765,481.11738559,1.5408053005,720,238925,NA
2019-07-15 16:58:09,0,16,42.919364765,481.16179095,1.5408053005,720,238975,NA
2019-07-15 16:59:00,0,16,42.919364765,481.22490655,1.5408053005,720,239026,NA
2019-07-15 16:59:49,0,16,42.919364765,481.18170209,1.5408053005,720,239075,NA
2019-07-15 17:00:39,0,16,42.919364765,481.10663471,1.5408053005,720,239125,NA
2019-07-15 17:00:43,0,16,42.925999313,481.13070197,1.569615679,720,239129,NA
2019-07-15 17:01:15,0,16,42.925999313,481.13070197,1.569615679,720,239161,NA
2019-07-15 17:02:05,0,16,42.932640246,481.06777677,1.569615679,720,239211,NA
2019-07-15 17:02:53,0,16,42.932640246,480.84672739,1.569615679,720,239259,NA
2019-07-15 17:03:43,0,16,42.932640246,480.73161894,1.569615679,720,239309,NA
2019-07-15 17:04:33,0,16,42.932640246,480.676241,1.569615679,720,239359,NA
2019-07-15 17:05:23,0,16,42.932640246,480.58094289,1.569615679,720,239409,NA
2019-07-15 17:06:13,0,16,42.932640246,480.5703538,1.569615679,720,239459,NA
2019-07-15 17:07:03,0,16,42.932640246,480.54128527,1.569615679,720,239509,NA
2019-07-15 17:07:53,0,16,42.932640246,480.39112656,1.569615679,720,239559,NA
2019-07-15 17:08:43,0,16,42.932640246,480.25864168,1.569615679,720,239609,NA
2019-07-15 17:09:33,0,16,42.932640246,480.25227693,1.569615679,720,239659,NA
2019-07-15 17:10:23,0,16,42.932640246,480.23434882,1.569615679,720,239709,NA
2019-07-15 17:11:13,0,16,42.932640246,480.10090952,1.569615679,720,239759,NA
2019-07-15 17:12:01,0,16,42.932640246,479.8723746,1.569615679,720,239807,NA
2019-07-15 17:12:50,0,16,42.932640246,479.5705703,1.569615679,720,239856,NA
2019-07-15 17:13:40,0,16,42.932640246,479.36557889,1.569615679,720,239906,NA
2019-07-15 17:14:29,0,16,42.932640246,479.25995041,1.569615679,720,239955,NA
2019-07-15 17:15:19,0,16,42.932640246,479.13654709,1.569615679,720,240005,NA
2019-07-15 17:16:09,0,16,42.932640246,478.95923423,1.569615679,720,240055,NA
2019-07-15 17:16:12,0,16,42.932655081,478.76782696,1.5696800092,720,240058,NA
2019-07-15 17:16:43,0,16,42.932655081,478.76782696,1.5696800092,720,240089,NA
2019-07-15 17:17:34,0,16,42.932669917,478.61518885,1.5696800092,720,240140,NA
2019-07-15 17:18:23,0,16,42.932669917,478.47516552,1.5696800092,720,240189,NA
2019-07-15 17:19:13,0,16,42.932669917,489.08408001,1.5696800092,720,240239,NA
2019-07-15 17:20:02,0,16,42.932669917,507.0647879,1.5696800092,720,240288,NA
2019-07-15 17:20:52,0,16,42.932669917,526.15283398,1.5696800092,720,240338,NA
2019-07-15 17:21:43,0,16,42.932669917,596.51074441,1.5696800092,720,240389,NA
2019-07-15 17:22:33,0,16,42.932669917,605.2167844,1.5696800092,720,240439,NA
2019-07-15 17:23:23,0,16,42.932669917,551.97104689,1.5696800092,720,240489,NA
2019-07-15 17:24:12,0,16,42.932669917,545.50131687,1.5696800092,720,240538,NA
2019-07-15 17:25:02,0,16,42.932669917,540.20760427,1.5696800092,720,240588,NA
2019-07-15 17:25:52,0,16,42.932669917,535.81265151,1.5696800092,720,240638,NA
2019-07-15 17:26:42,0,16,42.932669917,531.72683636,1.5696800092,720,240688,NA
2019-07-15 17:27:32,0,16,42.932669917,528.04604235,1.5696800092,720,240738,NA
2019-07-15 17:28:22,0,16,42.932669917,524.60998314,1.5696800092,720,240788,NA
2019-07-15 17:28:26,0,16,42.934152591,521.57990474,1.5761084909,720,240792,NA
2019-07-15 17:28:57,0,16,42.934152591,521.57990474,1.5761084909,720,240823,NA
2019-07-15 17:29:48,0,16,42.935635584,519.28952604,1.5761084909,720,240874,NA
2019-07-15 17:30:38,0,16,42.935635584,517.06285158,1.5761084909,720,240924,NA
2019-07-15 18:35:39,0,1,43.178572248,523.05831412,2.0935715067,749,0,"80"
2019-07-15 18:36:27,0,1,43.178572248,672.50410614,2.0935715067,749,48,"80"
2019-07-15 18:38:07,0,2,43.178572248,594.87001796,2.0935715067,751,0,"53"
2019-07-15 18:38:57,0,2,43.178572248,701.79751952,2.0935715067,751,50,"53"
2019-07-15 17:36:26,0,3,42.935635584,547.36638385,1.5761084909,723,0,"33"
2019-07-15 17:36:31,0,3,43.104691286,602.44170839,2.3000491513,723,5,"33"
2019-07-15 17:37:03,0,3,43.104691286,602.44170839,2.3000491513,723,37,"33"
2019-07-15 17:37:53,0,3,43.277863514,634.74139292,2.3000491513,723,87,"33"
2019-07-15 18:40:37,0,3,43.178572248,558.94035152,2.0935715067,753,0,"33"
2019-07-15 18:41:27,0,3,43.178572248,806.70046971,2.0935715067,753,50,"33"
2019-07-15 17:39:32,0,4,43.277863514,523.87663939,2.3000491513,725,0,"34"
2019-07-15 17:40:21,0,4,43.277863514,582.49432586,2.3000491513,725,49,"34"
2019-07-15 17:40:25,0,4,43.418981068,608.88515835,2.8774184721,725,53,"34"
2019-07-15 18:43:07,0,4,43.178572248,632.79358137,2.0935715067,755,0,"34"
2019-07-15 18:43:57,0,4,43.178572248,672.39904447,2.0935715067,755,50,"34"
2019-07-15 17:41:48,0,5,43.562813573,528.80172911,2.8774184721,727,0,"8"
2019-07-15 17:42:39,0,5,43.562813573,560.05585482,2.8774184721,727,51,"8"
2019-07-15 18:45:36,0,5,43.178572248,581.54483983,2.0935715067,757,0,"8"
2019-07-15 18:46:26,0,5,43.178572248,739.67421879,2.0935715067,757,50,"8"
2019-07-15 17:44:19,0,6,43.562813573,522.9821132,2.8774184721,729,0,"87"
2019-07-15 17:45:09,0,6,43.562813573,575.31617273,2.8774184721,729,50,"87"
2019-07-15 18:48:06,0,6,43.178572248,593.53341588,2.0935715067,759,0,"87"
2019-07-15 18:48:55,0,6,43.178572248,705.65856443,2.0935715067,759,49,"87"
2019-07-15 17:46:51,0,7,43.562813573,532.24410458,2.8774184721,731,0,"39"
2019-07-15 17:47:42,0,7,43.562813573,572.12146508,2.8774184721,731,51,"39"
2019-07-15 18:50:37,0,7,43.178572248,629.77685046,2.0935715067,761,0,"39"
2019-07-15 18:51:27,0,7,43.178572248,649.3302432,2.0935715067,761,50,"39"
2019-07-15 17:49:22,0,8,43.562813573,528.42707634,2.8774184721,733,0,"37"
2019-07-15 17:50:12,0,8,43.562813573,609.34667273,2.8774184721,733,50,"37"
2019-07-15 18:53:05,0,8,43.178572248,564.28546095,2.0935715067,763,0,"37"
2019-07-15 18:53:55,0,8,43.178572248,683.43085062,2.0935715067,763,50,"37"
2019-07-15 17:51:53,0,9,43.562813573,530.68759829,2.8774184721,735,0,"3"
2019-07-15 17:52:44,0,9,43.562813573,667.92207125,2.8774184721,735,51,"3"
2019-07-15 18:55:34,0,9,43.178572248,583.02323195,2.0935715067,765,0,"3"
2019-07-15 18:56:23,0,9,43.178572248,681.5414071,2.0935715067,765,49,"3"
2019-07-15 17:54:25,0,10,43.562813573,543.72612772,2.8774184721,737,0,"48"
2019-07-15 17:55:14,0,10,43.562813573,660.00156763,2.8774184721,737,49,"48"
2019-07-15 18:58:05,0,10,43.178572248,573.8014451,2.0935715067,767,0,"48"
2019-07-15 18:58:56,0,10,43.178572248,661.80768189,2.0935715067,767,51,"48"
2019-07-15 17:56:55,0,11,43.562813573,574.5089384,2.8774184721,739,0,"74"
2019-07-15 17:57:45,0,11,43.562813573,601.26890714,2.8774184721,739,50,"74"
2019-07-15 19:00:36,0,11,43.178572248,549.31000341,2.0935715067,769,0,"74"
2019-07-15 19:01:26,0,11,43.178572248,664.71561148,2.0935715067,769,50,"74"
2019-07-15 17:59:25,0,12,43.562813573,541.54015945,2.8774184721,741,0,"10"
2019-07-15 18:00:16,0,12,43.562813573,633.42134143,2.8774184721,741,51,"10"
2019-07-15 19:03:07,0,12,43.178572248,573.85168607,2.0935715067,771,0,"10"
2019-07-15 19:03:56,0,12,43.178572248,644.23032101,2.0935715067,771,49,"10"
2019-07-15 18:01:55,0,13,43.562813573,568.17678953,2.8774184721,743,0,"73"
2019-07-15 18:02:43,0,13,43.562813573,549.38617708,2.8774184721,743,48,"73"
2019-07-15 19:05:35,0,13,43.178572248,572.9167099,2.0935715067,773,0,"73"
2019-07-15 19:06:25,0,13,43.178572248,638.32175382,2.0935715067,773,50,"73"
2019-07-15 18:04:23,0,14,43.562813573,517.96029917,2.8774184721,745,0,"2"
2019-07-15 18:05:12,0,14,43.562813573,578.39197133,2.8774184721,745,49,"2"
2019-07-15 19:08:04,0,14,43.178572248,571.98898363,2.0935715067,775,0,"2"
2019-07-15 19:08:54,0,14,43.178572248,722.27409477,2.0935715067,775,50,"2"
2019-07-15 18:06:52,0,15,43.562813573,526.83443813,2.8774184721,747,0,"72"
