num.trans.involved.in,sample,peak
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.099230948954
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.114320831529
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.127520772648
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.135637944069
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.150761653391
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.163924521345
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.187203290938
6,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.200306251998
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.208374476361
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.223628318872
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.236701826509
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.244752435307
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.254058041023
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.273074417273
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.2810729163
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,519.30942150882
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,520.073355926697
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,521.057351579365
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,521.093748767113
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,521.130086107321
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,521.166385865918
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,521.179505369134
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,521.215799790213
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,521.252173485947
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,521.275508703517
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,521.28862818349
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,522.088992123065
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,522.21109722492
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.036505187168
6,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.051878319515
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.072820768214
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.109198537168
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.124676383251
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.174042552145
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.182063583529
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.195162628214
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.231616114037
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.254924015697
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.267993425266
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.291306886927
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,523.304354510234
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,524.22684351525
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.052135945109
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.067519663605
7,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.088593903138
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.103883072436
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.140271965554
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.161432420831
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.189739568984
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.197744548893
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.210744010785
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.226133668064
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.234081492883
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.247128740994
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.270438657273
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.283470114644
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.306804420093
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,525.34327251536
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,526.120248138016
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,526.206022330477
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,526.288430524654
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.031504803511
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.046925621178
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.067935679692
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.104315279233
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.119531534664
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.14066496479
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.155870154477
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.168959525578
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.17707843131
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.205313572486
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.213327701469
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,527.286090909498
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,528.231212604403
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,528.267629813637
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,528.304003887913
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.026061104459
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.047237071415
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.062471046444
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.083611235466
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.098828377221
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.119937741256
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.135161711353
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.148254414776
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.156351930086
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.171502180747
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.184553184993
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.207878881191
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.220908743069
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.228944549845
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.241994367358
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.257371060775
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.265364724315
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.293750366805
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,529.301841310938
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,530.094049117294
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,530.24680514495
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.041786151357
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.078128444404
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.099238075575
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.114444224632
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.150782170309
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.16388540932
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.171958698759
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.187107014071
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.200201235837
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.208345517772
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.223537608778
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.236577563392
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.244650262124
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.272992818809
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.281032097764
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,531.317494909657
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,532.073419603113
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,532.225958454276
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.020948924839
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.05740084017
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.093805490832
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.114856559792
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.130136755162
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.166437295344
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.179561082408
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.202746003959
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.215815576923
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.223963497821
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.260337610889
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,533.288610571203
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,535.036570734975
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,535.051801237264
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,535.109408285517
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,535.182166907955
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,535.195232823685
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,535.218463288429
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,535.23151832196
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,535.267853088875
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,536.226859794528
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.031097192825
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.067461106127
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.088591079883
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.124913807766
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.161362875891
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.197778327124
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.210869971349
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.247264718284
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.270598756711
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.283622820299
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,537.306982301121
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,538.206058214531
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,538.24250121022
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.031600717277
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.04694484143
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.067926446984
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.083136678152
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.140570166537
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.168953971056
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.205239800208
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.226407916824
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.249661795637
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.26273861015
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,539.286115130333
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,541.04704423926
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,541.062294878071
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,541.083488463629
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,541.098744451933
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,541.135212542404
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,541.148281884465
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,541.156358641766
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,541.18466521314
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,541.301907229386
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,541.338170910302
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.041777389768
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.078094511867
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.09917103183
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.114345290282
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.135623873374
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.163742995519
6,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.172007350494
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.200145900212
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.208185002924
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.223525336125
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.236534030734
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.244573037837
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.272963712267
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.280981418829
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,543.317463397065
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,544.262493216026
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.057179702919
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.07844840746
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.093551604074
6,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.114824659507
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.143151696306
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.151208299468
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.179515373881
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.187520752785
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.202883531065
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.215960367167
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.22412675468
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.26041917468
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.288736061624
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.296796240209
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,545.333108645874
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.072927143239
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.109384949195
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.145782706295
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.203385105664
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.21856439954
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.239650977796
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.254897008835
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.267914136454
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.276052881202
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.291181844115
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,547.304248989112
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.015919103345
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.052304158594
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.088693107294
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.161379727759
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.197763762333
6,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.210804895167
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.234128804208
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.247094624217
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.283423799915
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.306834310001
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,549.319810578848
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,550.242517206827
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.031616732318
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.067989908231
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.083223457645
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.104350650679
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.140685179261
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.169002240571
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.177012064988
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.205323037274
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.213281662237
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.22633248774
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.249636300596
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.262698699092
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.286093306745
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,551.322633130952
6,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,552.221766956048
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,552.258138324023
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.047277307983
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.062543120559
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.083627456058
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.09892379985
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.119982337814
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.156314773717
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.192615615702
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.205551276113
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.220951651886
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.241934978316
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.2783612617
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.30177359364
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,553.338266180883
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,554.201000199547
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,554.237414741389
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.04185587498
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.062912775181
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.099275588112
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.114510610244
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.135641749961
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.171990700565
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.200259365023
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.208293184191
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.236610429238
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.244617992619
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.257583531032
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.294011653362
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.317335440569
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,555.353847989504
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.057279202035
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.078470408631
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.093718791214
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.114847179049
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.151333832532
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.18770927439
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.215898718134
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.224028959841
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.260352509348
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.288659782258
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.296689460886
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,557.333146617749
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,558.241742187008
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,558.278046765289
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,558.314536924924
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.036534752212
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.094127550739
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.10920986883
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.130496631664
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.158841367755
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.166939352107
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.195235059129
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.203197154069
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.218627473394
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.231611369282
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.27609911679
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,559.304384190518
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,560.25723457966
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,560.2712788408
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.052346823052
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.088693914691
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.124868046006
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.174310791641
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.197765133042
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.21068697071
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.218812096982
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.234183591995
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.255312339258
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.28354271381
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.291666490662
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,561.319988442288
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,562.083826590274
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,563.031481681944
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,563.067916436481
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,563.104340887726
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,563.140762972098
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,563.190151054902
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,563.213479775437
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,563.226446037412
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,563.249782885887
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,563.262760048739
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,563.299091527286
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,564.09945235549
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,565.062363543248
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,565.083375686442
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,565.156250781556
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,565.184532741011
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,565.192595795796
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,565.228985578587
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,565.301860329928
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,565.314964313137
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,566.23738684945
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.041729526992
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.06281015207
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.099235390401
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.114485130312
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.135629910222
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.172030504655
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.208334920306
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.244662342971
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.257605145951
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.281112921189
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,567.317407715761
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,568.216483110175
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,568.252866097741
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.021082771515
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.042176887202
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.057385288475
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.078441557258
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.114750875886
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.13003493977
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.143178463929
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.166440599896
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.179425013015
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.187540560025
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.215796804693
5,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.22393159352
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.260196691414
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.2733007928
3,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.296802783846
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,569.333185063941
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,571.036565483504
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,571.130482676405
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,571.145717240214
2,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,571.158828633914
8,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,571.166912662599
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,571.195231124324
4,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,571.203298013017
1,Sample_0-5cm_CPCRW_90d_CW_instant chemistry,571.239784390125
