"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"75",2019-02-22 22:32:47,6,2.052341953,479.49391619,31,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-22 22:32:50,6,2.0532474429,485.07277587,34,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-01 20:15:02,1,2.0953061222,479.27513334,74,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-22 22:33:21,6,2.0528192719,480.29393694,65,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-22 22:33:27,6,2.0528192719,480.29393694,71,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-22 22:32:21,6,2.052341953,479.49391619,5,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-01 19:27:18,1,2.0389793467,491.85648524,31,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-01 20:14:30,1,2.099347968,485.04069619,42,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-15 22:12:41,4,2.4901347611,503.83592482,37,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-01 20:15:24,1,2.0953061222,479.27513334,96,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-01 20:15:28,1,2.088955066,476.02983944,100,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-01 20:14:57,1,2.0953061222,479.27513334,69,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-01 19:26:56,1,2.0389793467,491.85648524,9,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-01 20:14:53,1,2.099347968,485.04069619,65,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-01 20:14:24,1,2.099347968,485.04069619,36,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-22 22:33:50,6,2.0528192719,480.29393694,94,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-15 22:12:04,4,-4.5986441446,487.85995862,0,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-15 22:12:37,4,2.4901260676,495.57387634,33,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-15 22:12:08,4,2.4901260676,495.57387634,4,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"75",2019-02-01 19:26:47,1,2.0419235187,489.03520026,0,"drydown","C75","CPCRW","lowland","forced","30 day",2,"CPCRW_30d_low_FAD_r2"
"77",2019-02-22 20:52:21,10,2.1537383354,558.36886391,60,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 19:27:24,5,2.4448975629,474.7235338,30,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-22 20:51:49,10,2.1752853365,542.72935268,28,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 20:15:22,5,2.120970265,460.02479983,72,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 19:28:00,5,2.4092942265,481.13088079,66,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 19:28:03,5,2.4093367974,474.99248979,69,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-22 20:51:45,10,2.1752853365,542.72935268,24,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 21:01:49,5,2.2095682454,471.5517389,37,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-22 20:52:15,10,2.1537383354,558.36886391,54,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 19:27:28,5,2.4092942265,481.13088079,34,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-22 20:52:44,10,2.1537383354,558.36886391,83,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 21:48:44,5,2.6328360292,470.51095259,0,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 20:14:14,5,2.1282251598,459.54959578,4,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-22 20:52:10,10,2.1752853365,542.72935268,49,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-22 20:51:41,10,2.1658417455,527.34321928,20,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 21:01:45,5,2.2095682454,471.5517389,33,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 20:15:12,5,2.1144909431,464.66151476,62,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 19:26:57,5,2.4444920911,474.627451,3,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 21:01:42,5,17.520183929,471.48641447,30,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 21:02:38,5,2.1999424513,472.50084622,86,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 20:14:10,5,2.1248132318,453.02522604,0,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-01 21:17:33,2,2.1520071825,514.64065603,9,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 19:27:02,5,2.4448975629,474.7235338,8,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 20:14:43,5,2.1282251598,459.54959578,33,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-22 20:51:21,10,2.1658417455,527.34321928,0,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-01 21:19:01,2,-4.5303069519,511.27729163,97,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 20:15:45,5,2.120970265,460.02479983,95,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 21:01:18,5,17.520183929,471.48641447,6,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-01 21:18:37,2,-4.5303069519,511.27729163,73,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 21:02:59,5,2.1999424513,472.50084622,107,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 19:26:54,5,2.443881823,468.20089673,0,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 21:02:10,5,2.2095682454,471.5517389,58,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-01 21:17:24,2,2.1633779386,503.18002681,0,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-01 21:17:28,2,2.1520071825,514.64065603,4,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-01 21:18:27,2,2.1372652898,523.16903456,63,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 20:15:15,5,2.120970265,460.02479983,65,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 21:01:12,5,17.520183929,471.48641447,0,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-01 21:18:31,2,-4.5303069519,511.27729163,67,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-01 21:17:58,2,2.1372652898,523.16903456,34,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 20:14:21,5,2.1282251598,459.54959578,11,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-01 21:17:54,2,2.1520071825,514.64065603,30,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-01 21:18:03,2,2.1372652898,523.16903456,39,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 20:14:51,5,2.1144909431,464.66151476,41,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"77",2019-02-15 20:14:47,5,2.1144909431,464.66151476,37,"drydown","C77","CPCRW","lowland","forced","90 day",1,"CPCRW_90d_low_FAD_r1"
"79",2019-02-22 18:25:15,3,2.4224193292,509.67229586,31,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-22 18:24:53,3,2.4224193292,509.67229586,9,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-16 00:53:03,9,2.0671214776,504.22217278,12,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-01 18:30:11,10,-3.7828655542,502.42890019,7,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-22 18:24:44,3,2.4635892874,496.52987236,0,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-01 18:31:14,10,3.2019311326,500.2296009,70,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-22 18:24:48,3,2.4224193292,509.67229586,4,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-16 00:54:16,9,19.680230806,506.12005505,85,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-01 18:30:32,10,-3.7828655542,502.42890019,28,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-01 18:31:37,10,3.2019311326,500.2296009,93,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-16 00:54:13,9,2.2061976384,519.61028965,82,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-16 00:53:52,9,2.2061976384,519.61028965,61,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-22 18:25:51,3,2.3587553402,511.67650302,67,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-22 18:25:20,3,2.3987406228,520.38860072,36,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-01 18:31:09,10,3.2016820624,500.18213678,65,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-01 18:30:35,10,3.2014800436,516.93760127,31,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-16 00:53:24,9,2.0671214776,504.22217278,33,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-01 18:30:08,10,-3.7828655542,502.42890019,4,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-01 18:30:04,10,-4.2079820725,478.8574647,0,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-01 18:31:06,10,3.2014800436,516.93760127,62,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-22 18:25:25,3,2.3987406228,520.38860072,41,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-16 00:52:54,9,2.0671214776,504.22217278,3,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-16 00:52:51,9,2.0746198853,492.00546407,0,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"79",2019-02-22 18:25:47,3,2.3987406228,520.38860072,63,"drydown","C79","CPCRW","lowland","forced","150 day",2,"CPCRW_150d_low_FAD_r2"
"8",2019-02-22 18:23:39,2,2.5648902929,511.74006387,95,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 22:16:39,2,2.4557548694,482.84959503,80,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-22 18:23:16,2,2.5648902929,511.74006387,72,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 22:17:02,2,2.4557548694,482.84959503,103,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-22 18:23:06,2,2.6268575932,524.5983337,62,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-22 18:23:10,2,2.5648902929,511.74006387,66,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-22 18:23:43,2,2.5108227428,503.378659,99,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 22:16:33,2,2.4558289476,482.86736899,74,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-16 00:58:49,11,2.0613526858,500.30134522,42,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-16 00:59:15,11,2.0579392117,493.59423749,68,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-16 00:58:40,11,2.0643875227,495.06655559,33,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-16 00:58:44,11,2.0613526858,500.30134522,37,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 22:16:29,2,2.4558326531,483.64658121,70,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-22 18:22:39,2,2.6268575932,524.5983337,35,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-16 00:58:07,11,18.895493234,487.66782209,0,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-16 00:58:11,11,2.0643875227,495.06655559,4,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-16 00:58:17,11,2.0643875227,495.06655559,10,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 23:04:08,2,2.1353036483,480.78189075,65,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 23:04:11,2,2.1257148057,480.70273641,68,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-16 00:59:11,11,2.0613526858,500.30134522,64,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 23:03:35,2,2.1465877005,480.85442966,32,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-22 18:22:44,2,2.6268575932,524.5983337,40,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-22 18:22:13,2,2.6740306293,515.24819731,9,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-22 18:22:08,2,2.6740306293,515.24819731,4,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 22:15:56,2,2.4565705783,488.11942471,37,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 23:03:39,2,2.1353036483,480.78189075,36,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 23:03:45,2,2.1353036483,480.78189075,42,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 23:03:12,2,2.1465877005,480.85442966,9,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 23:03:03,2,2.1570696923,483.51918179,0,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 22:15:59,2,2.456496353,483.80608413,40,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-22 18:22:35,2,2.6740306293,515.24819731,31,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 22:17:06,2,2.2961546145,482.26149133,107,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 22:15:19,2,2.3549426656,494.98288451,0,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 23:03:06,2,2.1465877005,480.85442966,3,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-01 22:15:23,2,2.4565705783,488.11942471,4,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"8",2019-02-22 18:22:04,2,-4.4079442818,501.93382899,0,"drydown","C8","CPCRW","upland","forced","150 day",3,"CPCRW_150d_up_FAD_r3"
"82",2019-02-15 22:06:51,2,2.1104520552,504.54309416,3,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:54:22,2,2.0651821752,491.22222009,4,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:07:27,2,2.111041708,509.83749739,39,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 22:22:28,2,2.0560883065,483.21006047,4,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-01 19:59:08,14,2.1103529748,483.24035745,0,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-01 19:59:12,14,2.1400608658,481.81134241,4,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:07:56,2,2.1106294077,509.71597815,68,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-01 20:47:28,14,2.2980405396,481.97178507,67,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 22:23:01,2,2.0558371402,487.20753276,37,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:08:00,2,2.1056390596,498.14185614,72,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-01 20:47:31,14,2.2722994641,477.15865825,70,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:08:29,2,2.0958359063,492.85418234,101,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:54:18,2,2.0696915766,489.96029158,0,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 21:35:54,2,2.0539061141,527.31840216,78,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 21:34:36,2,2.2346544382,522.07185084,0,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 22:22:24,2,2.0566997816,477.62203325,0,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 21:36:23,2,2.0537222097,519.93371154,107,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 22:22:34,2,2.0560883065,483.21006047,10,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 22:22:57,2,2.0560883065,483.21006047,33,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:54:28,2,2.0651821752,491.22222009,10,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-01 20:47:04,14,2.2980405396,481.97178507,43,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:06:48,2,2.1108641266,496.88585784,0,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:07:33,2,2.1106294077,509.71597815,45,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-01 20:48:01,14,2.2722994641,477.15865825,100,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:08:04,2,2.1056390596,498.14185614,76,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:08:25,2,2.1056390596,498.14185614,97,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-01 20:48:05,14,2.2723069485,475.24680167,104,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 21:35:44,2,2.0559237523,535.97431694,68,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:56:00,2,2.0578100986,491.42679071,102,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 21:36:19,2,2.0539061141,527.31840216,103,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 23:09:28,2,2.038128571,466.22105883,0,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-01 20:46:55,14,2.3291493351,478.67594362,34,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-01 20:46:59,14,2.2980405396,481.97178507,38,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 23:10:02,2,2.0348656235,470.04585931,34,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:54:50,2,2.0651821752,491.22222009,32,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-22 23:11:16,2,2.0356194806,469.12879967,108,"drought","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
"82",2019-02-15 22:07:23,2,2.111031453,504.7121467,35,"drydown","C82","CPCRW","upland","constant weight","30 day",1,"CPCRW_30d_up_CW_r1"
