num.trans.involved.in,sample,peak
6,Sample_SR_5cm-end_timezero,557.252318988623
29,Sample_SR_5cm-end_timezero,557.260352509348
21,Sample_SR_5cm-end_timezero,557.296689460886
10,Sample_SR_5cm-end_timezero,559.036534752212
17,Sample_SR_5cm-end_timezero,559.094127550739
12,Sample_SR_5cm-end_timezero,559.158841367755
29,Sample_SR_5cm-end_timezero,559.182145442177
16,Sample_SR_5cm-end_timezero,559.203197154069
7,Sample_SR_5cm-end_timezero,559.239730366981
7,Sample_SR_5cm-end_timezero,559.27609911679
6,Sample_SR_5cm-end_timezero,559.312494842881
10,Sample_SR_5cm-end_timezero,560.234787337174
20,Sample_SR_5cm-end_timezero,560.2712788408
6,Sample_SR_5cm-end_timezero,561.052346823052
18,Sample_SR_5cm-end_timezero,561.088693914691
8,Sample_SR_5cm-end_timezero,561.124868046006
1,Sample_SR_5cm-end_timezero,561.161214086377
3,Sample_SR_5cm-end_timezero,561.174310791641
47,Sample_SR_5cm-end_timezero,561.197765133042
11,Sample_SR_5cm-end_timezero,561.21068697071
32,Sample_SR_5cm-end_timezero,561.234183591995
8,Sample_SR_5cm-end_timezero,561.24708427937
18,Sample_SR_5cm-end_timezero,561.255312339258
1,Sample_SR_5cm-end_timezero,561.270662576167
15,Sample_SR_5cm-end_timezero,561.28354271381
16,Sample_SR_5cm-end_timezero,561.291666490662
22,Sample_SR_5cm-end_timezero,563.067916436481
19,Sample_SR_5cm-end_timezero,563.104340887726
6,Sample_SR_5cm-end_timezero,563.140762972098
3,Sample_SR_5cm-end_timezero,563.177130472865
7,Sample_SR_5cm-end_timezero,563.190151054902
20,Sample_SR_5cm-end_timezero,563.226446037412
33,Sample_SR_5cm-end_timezero,563.249782885887
11,Sample_SR_5cm-end_timezero,563.262760048739
5,Sample_SR_5cm-end_timezero,563.299091527286
3,Sample_SR_5cm-end_timezero,563.314462671238
4,Sample_SR_5cm-end_timezero,563.335528612375
6,Sample_SR_5cm-end_timezero,564.221552261723
12,Sample_SR_5cm-end_timezero,565.047144043413
5,Sample_SR_5cm-end_timezero,565.083375686442
28,Sample_SR_5cm-end_timezero,565.156250781556
8,Sample_SR_5cm-end_timezero,565.184532741011
18,Sample_SR_5cm-end_timezero,565.192595795796
12,Sample_SR_5cm-end_timezero,565.220951862274
15,Sample_SR_5cm-end_timezero,565.228985578587
14,Sample_SR_5cm-end_timezero,565.242022229783
15,Sample_SR_5cm-end_timezero,565.265406029037
15,Sample_SR_5cm-end_timezero,565.278497253302
28,Sample_SR_5cm-end_timezero,565.301860329928
1,Sample_SR_5cm-end_timezero,565.314964313137
2,Sample_SR_5cm-end_timezero,565.330191584071
12,Sample_SR_5cm-end_timezero,566.23738684945
17,Sample_SR_5cm-end_timezero,567.06281015207
27,Sample_SR_5cm-end_timezero,567.099235390401
17,Sample_SR_5cm-end_timezero,567.135629910222
10,Sample_SR_5cm-end_timezero,567.172030504655
38,Sample_SR_5cm-end_timezero,567.208334920306
16,Sample_SR_5cm-end_timezero,567.236625537984
29,Sample_SR_5cm-end_timezero,567.244662342971
8,Sample_SR_5cm-end_timezero,569.057385288475
13,Sample_SR_5cm-end_timezero,569.078441557258
13,Sample_SR_5cm-end_timezero,569.114750875886
5,Sample_SR_5cm-end_timezero,569.151098014048
19,Sample_SR_5cm-end_timezero,569.187540560025
9,Sample_SR_5cm-end_timezero,569.215796804693
27,Sample_SR_5cm-end_timezero,569.22393159352
4,Sample_SR_5cm-end_timezero,569.252163701642
2,Sample_SR_5cm-end_timezero,569.260196691414
2,Sample_SR_5cm-end_timezero,569.31207524589
16,Sample_SR_5cm-end_timezero,569.333185063941
1,Sample_SR_5cm-end_timezero,569.348514132339
1,Sample_SR_5cm-end_timezero,571.05754612244
34,Sample_SR_5cm-end_timezero,571.145717240214
12,Sample_SR_5cm-end_timezero,571.158828633914
6,Sample_SR_5cm-end_timezero,571.182243768485
2,Sample_SR_5cm-end_timezero,571.231693635045
2,Sample_SR_5cm-end_timezero,571.239784390125
9,Sample_SR_5cm-end_timezero,571.276105993933
28,Sample_SR_5cm-end_timezero,571.312428914305
4,Sample_SR_5cm-end_timezero,571.348877311797
6,Sample_SR_5cm-end_timezero,571.385163340585
4,Sample_SR_5cm-end_timezero,572.271356918002
11,Sample_SR_5cm-end_timezero,573.0521899566
22,Sample_SR_5cm-end_timezero,573.125048581658
7,Sample_SR_5cm-end_timezero,573.1614943774
2,Sample_SR_5cm-end_timezero,573.210967377784
5,Sample_SR_5cm-end_timezero,573.2554190103
9,Sample_SR_5cm-end_timezero,573.283597473815
9,Sample_SR_5cm-end_timezero,573.291765312523
4,Sample_SR_5cm-end_timezero,573.327976590275
3,Sample_SR_5cm-end_timezero,574.250605497039
13,Sample_SR_5cm-end_timezero,575.06796793255
12,Sample_SR_5cm-end_timezero,575.104363455534
10,Sample_SR_5cm-end_timezero,575.140750340252
20,Sample_SR_5cm-end_timezero,575.177088951139
3,Sample_SR_5cm-end_timezero,575.190159124843
21,Sample_SR_5cm-end_timezero,575.226419426027
14,Sample_SR_5cm-end_timezero,575.262748604129
4,Sample_SR_5cm-end_timezero,575.299065310646
13,Sample_SR_5cm-end_timezero,575.307292030283
8,Sample_SR_5cm-end_timezero,577.047273118694
11,Sample_SR_5cm-end_timezero,577.083621411775
19,Sample_SR_5cm-end_timezero,577.119964232974
43,Sample_SR_5cm-end_timezero,577.156283305026
25,Sample_SR_5cm-end_timezero,577.192633141325
9,Sample_SR_5cm-end_timezero,577.205664372045
7,Sample_SR_5cm-end_timezero,577.228956386483
5,Sample_SR_5cm-end_timezero,577.241932884203
5,Sample_SR_5cm-end_timezero,579.062928568979
15,Sample_SR_5cm-end_timezero,579.099273455651
30,Sample_SR_5cm-end_timezero,579.135584027371
34,Sample_SR_5cm-end_timezero,579.171933819322
28,Sample_SR_5cm-end_timezero,579.244715007875
9,Sample_SR_5cm-end_timezero,579.257593366212
32,Sample_SR_5cm-end_timezero,579.281082058597
9,Sample_SR_5cm-end_timezero,579.293976958428
18,Sample_SR_5cm-end_timezero,579.317432863022
18,Sample_SR_5cm-end_timezero,581.078508022495
29,Sample_SR_5cm-end_timezero,581.114869108058
21,Sample_SR_5cm-end_timezero,581.151245912792
30,Sample_SR_5cm-end_timezero,581.187549391431
2,Sample_SR_5cm-end_timezero,581.273196149126
7,Sample_SR_5cm-end_timezero,583.094217797676
14,Sample_SR_5cm-end_timezero,583.13055880025
6,Sample_SR_5cm-end_timezero,583.145841617095
21,Sample_SR_5cm-end_timezero,583.166896340879
3,Sample_SR_5cm-end_timezero,583.182242601016
11,Sample_SR_5cm-end_timezero,583.195206412324
28,Sample_SR_5cm-end_timezero,583.203227581272
6,Sample_SR_5cm-end_timezero,583.312259051203
1,Sample_SR_5cm-end_timezero,583.327773825171
9,Sample_SR_5cm-end_timezero,585.146223169903
12,Sample_SR_5cm-end_timezero,585.247223981286
12,Sample_SR_5cm-end_timezero,585.291583493299
3,Sample_SR_5cm-end_timezero,585.327901585732
12,Sample_SR_5cm-end_timezero,587.067857891713
10,Sample_SR_5cm-end_timezero,587.104159718708
35,Sample_SR_5cm-end_timezero,587.140627621297
15,Sample_SR_5cm-end_timezero,587.177100277994
3,Sample_SR_5cm-end_timezero,587.213550992385
1,Sample_SR_5cm-end_timezero,587.271056792928
2,Sample_SR_5cm-end_timezero,587.307451878306
20,Sample_SR_5cm-end_timezero,587.343742185455
5,Sample_SR_5cm-end_timezero,588.229715161568
18,Sample_SR_5cm-end_timezero,588.266211429337
2,Sample_SR_5cm-end_timezero,588.302673364851
10,Sample_SR_5cm-end_timezero,589.242009559439
8,Sample_SR_5cm-end_timezero,589.314814399875
15,Sample_SR_5cm-end_timezero,589.322932072678
9,Sample_SR_5cm-end_timezero,591.062920674896
12,Sample_SR_5cm-end_timezero,591.099282739025
1,Sample_SR_5cm-end_timezero,591.135753537254
19,Sample_SR_5cm-end_timezero,591.172001197903
13,Sample_SR_5cm-end_timezero,591.208400547722
13,Sample_SR_5cm-end_timezero,591.221336222083
19,Sample_SR_5cm-end_timezero,591.257715367816
8,Sample_SR_5cm-end_timezero,591.29400946897
5,Sample_SR_5cm-end_timezero,591.330342696695
4,Sample_SR_5cm-end_timezero,593.078293400127
8,Sample_SR_5cm-end_timezero,593.1147047764
17,Sample_SR_5cm-end_timezero,593.151144006683
42,Sample_SR_5cm-end_timezero,593.187593207979
2,Sample_SR_5cm-end_timezero,593.224081215961
23,Sample_SR_5cm-end_timezero,593.237022967895
3,Sample_SR_5cm-end_timezero,593.32511483098
5,Sample_SR_5cm-end_timezero,594.232092145265
3,Sample_SR_5cm-end_timezero,594.268501182323
18,Sample_SR_5cm-end_timezero,595.094141251695
30,Sample_SR_5cm-end_timezero,595.130470501825
38,Sample_SR_5cm-end_timezero,595.16685851709
3,Sample_SR_5cm-end_timezero,595.195089487122
2,Sample_SR_5cm-end_timezero,595.20227597037
9,Sample_SR_5cm-end_timezero,595.252556645129
3,Sample_SR_5cm-end_timezero,595.288861357847
11,Sample_SR_5cm-end_timezero,596.247946131532
12,Sample_SR_5cm-end_timezero,597.073350402819
5,Sample_SR_5cm-end_timezero,597.109618130747
27,Sample_SR_5cm-end_timezero,597.146115143331
21,Sample_SR_5cm-end_timezero,597.247167390681
25,Sample_SR_5cm-end_timezero,597.255256072496
21,Sample_SR_5cm-end_timezero,597.291700251498
10,Sample_SR_5cm-end_timezero,597.319946737029
24,Sample_SR_5cm-end_timezero,597.328084868491
18,Sample_SR_5cm-end_timezero,597.364469350272
9,Sample_SR_5cm-end_timezero,597.400764108933
1,Sample_SR_5cm-end_timezero,599.089195474885
4,Sample_SR_5cm-end_timezero,599.10444087233
2,Sample_SR_5cm-end_timezero,599.177185328391
1,Sample_SR_5cm-end_timezero,599.190272301302
17,Sample_SR_5cm-end_timezero,599.234514987238
20,Sample_SR_5cm-end_timezero,599.270979604385
18,Sample_SR_5cm-end_timezero,599.307251862338
5,Sample_SR_5cm-end_timezero,599.343599894061
10,Sample_SR_5cm-end_timezero,601.083518643394
3,Sample_SR_5cm-end_timezero,601.205578464924
16,Sample_SR_5cm-end_timezero,601.250179508224
18,Sample_SR_5cm-end_timezero,601.28659318315
15,Sample_SR_5cm-end_timezero,601.322902117633
15,Sample_SR_5cm-end_timezero,601.359387034642
10,Sample_SR_5cm-end_timezero,603.062761435871
7,Sample_SR_5cm-end_timezero,603.099085611606
19,Sample_SR_5cm-end_timezero,603.135623669601
19,Sample_SR_5cm-end_timezero,603.172022593834
7,Sample_SR_5cm-end_timezero,603.184885998652
5,Sample_SR_5cm-end_timezero,603.208426467867
26,Sample_SR_5cm-end_timezero,603.24470159875
1,Sample_SR_5cm-end_timezero,603.257855038637
4,Sample_SR_5cm-end_timezero,603.294223638888
13,Sample_SR_5cm-end_timezero,603.302280748661
4,Sample_SR_5cm-end_timezero,605.078579225293
3,Sample_SR_5cm-end_timezero,605.114978100183
2,Sample_SR_5cm-end_timezero,605.151353888171
3,Sample_SR_5cm-end_timezero,605.187745842727
2,Sample_SR_5cm-end_timezero,605.224132781934
11,Sample_SR_5cm-end_timezero,605.273404979149
10,Sample_SR_5cm-end_timezero,605.30974097279
29,Sample_SR_5cm-end_timezero,607.130487586334
29,Sample_SR_5cm-end_timezero,607.166864203622
20,Sample_SR_5cm-end_timezero,607.203204050938
10,Sample_SR_5cm-end_timezero,607.252548962913
8,Sample_SR_5cm-end_timezero,608.307716974211
1,Sample_SR_5cm-end_timezero,608.351294855367
11,Sample_SR_5cm-end_timezero,609.073354080967
3,Sample_SR_5cm-end_timezero,609.182340018359
6,Sample_SR_5cm-end_timezero,609.268156341034
7,Sample_SR_5cm-end_timezero,610.227126776393
11,Sample_SR_5cm-end_timezero,610.263594570993
22,Sample_SR_5cm-end_timezero,611.198109417421
10,Sample_SR_5cm-end_timezero,611.307188946801
8,Sample_SR_5cm-end_timezero,611.380073218264
14,Sample_SR_5cm-end_timezero,613.359329538642
5,Sample_SR_5cm-end_timezero,615.099060450442
12,Sample_SR_5cm-end_timezero,615.257682551975
14,Sample_SR_5cm-end_timezero,615.338557339281
1,Sample_SR_5cm-end_timezero,615.362901810242
9,Sample_SR_5cm-end_timezero,616.333885355232
17,Sample_SR_5cm-end_timezero,617.078459018704
3,Sample_SR_5cm-end_timezero,617.17552622006
1,Sample_SR_5cm-end_timezero,617.273176200945
5,Sample_SR_5cm-end_timezero,617.354165261125
10,Sample_SR_5cm-end_timezero,619.09405316392
2,Sample_SR_5cm-end_timezero,619.203066354172
4,Sample_SR_5cm-end_timezero,619.325295041571
29,Sample_SR_5cm-end_timezero,621.218882181807
3,Sample_SR_5cm-end_timezero,621.268145482809
5,Sample_SR_5cm-end_timezero,621.304544277857
1,Sample_SR_5cm-end_timezero,623.161959349243
14,Sample_SR_5cm-end_timezero,623.283899747069
16,Sample_SR_5cm-end_timezero,623.343670070637
6,Sample_SR_5cm-end_timezero,625.104525090509
19,Sample_SR_5cm-end_timezero,625.286524884086
17,Sample_SR_5cm-end_timezero,625.35938993341
8,Sample_SR_5cm-end_timezero,627.221273293221
12,Sample_SR_5cm-end_timezero,627.338568664345
3,Sample_SR_5cm-end_timezero,627.374911761747
2,Sample_SR_5cm-end_timezero,627.411249778078
8,Sample_SR_5cm-end_timezero,629.187677069136
1,Sample_SR_5cm-end_timezero,631.057648946602
35,Sample_SR_5cm-end_timezero,631.166851040719
27,Sample_SR_5cm-end_timezero,631.203245435432
31,Sample_SR_5cm-end_timezero,633.182502795657
17,Sample_SR_5cm-end_timezero,633.218837801537
4,Sample_SR_5cm-end_timezero,633.231776319465
29,Sample_SR_5cm-end_timezero,633.255277566768
14,Sample_SR_5cm-end_timezero,635.089087318028
5,Sample_SR_5cm-end_timezero,636.279106232234
16,Sample_SR_5cm-end_timezero,637.104645905718
15,Sample_SR_5cm-end_timezero,637.141022477778
8,Sample_SR_5cm-end_timezero,637.299500571914
14,Sample_SR_5cm-end_timezero,639.193090266642
4,Sample_SR_5cm-end_timezero,639.375082909178
8,Sample_SR_5cm-end_timezero,641.317807166853
7,Sample_SR_5cm-end_timezero,641.390601909068
10,Sample_SR_5cm-end_timezero,643.33351035533
3,Sample_SR_5cm-end_timezero,643.369774828229
1,Sample_SR_5cm-end_timezero,644.365306403407
6,Sample_SR_5cm-end_timezero,645.130800320582
27,Sample_SR_5cm-end_timezero,645.182518530455
10,Sample_SR_5cm-end_timezero,645.349153741249
2,Sample_SR_5cm-end_timezero,646.308177810661
7,Sample_SR_5cm-end_timezero,647.234621849442
15,Sample_SR_5cm-end_timezero,647.283916614133
3,Sample_SR_5cm-end_timezero,649.299434887051
7,Sample_SR_5cm-end_timezero,651.083818743965
3,Sample_SR_5cm-end_timezero,651.315068922677
1,Sample_SR_5cm-end_timezero,651.351651529116
11,Sample_SR_5cm-end_timezero,653.390598400288
4,Sample_SR_5cm-end_timezero,655.369979229185
3,Sample_SR_5cm-end_timezero,659.089162956627
6,Sample_SR_5cm-end_timezero,663.229601764801
11,Sample_SR_5cm-end_timezero,663.315209461793
8,Sample_SR_5cm-end_timezero,667.406267382797
4,Sample_SR_5cm-end_timezero,669.421973171366
6,Sample_SR_5cm-end_timezero,671.364831177782
1,Sample_SR_5cm-end_timezero,673.429607802988
15,Sample_SR_5cm-end_timezero,677.208742769279
3,Sample_SR_5cm-end_timezero,677.294569069647
4,Sample_SR_5cm-end_timezero,677.367199062689
6,Sample_SR_5cm-end_timezero,679.346479423888
6,Sample_SR_5cm-end_timezero,680.341683329083
4,Sample_SR_5cm-end_timezero,685.34411265304
7,Sample_SR_5cm-end_timezero,685.380508425916
4,Sample_SR_5cm-end_timezero,687.351486193961
3,Sample_SR_5cm-end_timezero,693.325814267254
2,Sample_SR_5cm-end_timezero,702.370602667179
