num.trans.involved.in,sample,peak
17,Sample_CPCRW_0-5cm_timezero,445.127024605767
26,Sample_CPCRW_0-5cm_timezero,445.135098096819
53,Sample_CPCRW_0-5cm_timezero,445.150396682113
53,Sample_CPCRW_0-5cm_timezero,445.171570324843
16,Sample_CPCRW_0-5cm_timezero,445.186857849174
22,Sample_CPCRW_0-5cm_timezero,445.207992394848
24,Sample_CPCRW_0-5cm_timezero,445.223235642272
52,Sample_CPCRW_0-5cm_timezero,445.244327801301
19,Sample_CPCRW_0-5cm_timezero,445.280673480667
3,Sample_CPCRW_0-5cm_timezero,446.0366235935
35,Sample_CPCRW_0-5cm_timezero,446.072866046527
9,Sample_CPCRW_0-5cm_timezero,446.166716469627
23,Sample_CPCRW_0-5cm_timezero,446.203163761128
6,Sample_CPCRW_0-5cm_timezero,446.239493261668
28,Sample_CPCRW_0-5cm_timezero,447.020503210597
17,Sample_CPCRW_0-5cm_timezero,447.041640712848
14,Sample_CPCRW_0-5cm_timezero,447.056811746393
9,Sample_CPCRW_0-5cm_timezero,447.069819382879
21,Sample_CPCRW_0-5cm_timezero,447.077962518708
40,Sample_CPCRW_0-5cm_timezero,447.093262212479
31,Sample_CPCRW_0-5cm_timezero,447.106329438951
51,Sample_CPCRW_0-5cm_timezero,447.114419464507
41,Sample_CPCRW_0-5cm_timezero,447.129733744956
2,Sample_CPCRW_0-5cm_timezero,447.134397486911
60,Sample_CPCRW_0-5cm_timezero,447.150822575695
49,Sample_CPCRW_0-5cm_timezero,447.166101705876
28,Sample_CPCRW_0-5cm_timezero,447.179138929057
28,Sample_CPCRW_0-5cm_timezero,447.187229980499
21,Sample_CPCRW_0-5cm_timezero,447.202393299923
36,Sample_CPCRW_0-5cm_timezero,447.21548081693
27,Sample_CPCRW_0-5cm_timezero,447.223534994341
36,Sample_CPCRW_0-5cm_timezero,447.238810828529
4,Sample_CPCRW_0-5cm_timezero,447.260066168636
23,Sample_CPCRW_0-5cm_timezero,448.052127726481
20,Sample_CPCRW_0-5cm_timezero,448.088609171066
3,Sample_CPCRW_0-5cm_timezero,448.125058294431
29,Sample_CPCRW_0-5cm_timezero,448.146101158385
27,Sample_CPCRW_0-5cm_timezero,448.999805178749
21,Sample_CPCRW_0-5cm_timezero,449.036086644961
43,Sample_CPCRW_0-5cm_timezero,449.072526187048
6,Sample_CPCRW_0-5cm_timezero,449.085523142381
57,Sample_CPCRW_0-5cm_timezero,449.108977886441
28,Sample_CPCRW_0-5cm_timezero,449.122007110155
94,Sample_CPCRW_0-5cm_timezero,449.14534353461
46,Sample_CPCRW_0-5cm_timezero,449.158378397218
15,Sample_CPCRW_0-5cm_timezero,449.17362142479
30,Sample_CPCRW_0-5cm_timezero,449.181660600536
21,Sample_CPCRW_0-5cm_timezero,449.194714747293
10,Sample_CPCRW_0-5cm_timezero,449.218013252151
13,Sample_CPCRW_0-5cm_timezero,449.231049283736
42,Sample_CPCRW_0-5cm_timezero,450.067845326732
9,Sample_CPCRW_0-5cm_timezero,450.104300584215
9,Sample_CPCRW_0-5cm_timezero,450.189953535795
22,Sample_CPCRW_0-5cm_timezero,451.015366998311
6,Sample_CPCRW_0-5cm_timezero,451.030612850338
14,Sample_CPCRW_0-5cm_timezero,451.051724283686
49,Sample_CPCRW_0-5cm_timezero,451.088181479776
61,Sample_CPCRW_0-5cm_timezero,451.124625380613
27,Sample_CPCRW_0-5cm_timezero,451.137662433095
3,Sample_CPCRW_0-5cm_timezero,451.153037955925
78,Sample_CPCRW_0-5cm_timezero,451.16097605016
39,Sample_CPCRW_0-5cm_timezero,451.173998226526
28,Sample_CPCRW_0-5cm_timezero,451.197293765092
17,Sample_CPCRW_0-5cm_timezero,451.210343306461
29,Sample_CPCRW_0-5cm_timezero,451.233701256338
25,Sample_CPCRW_0-5cm_timezero,451.246786682858
15,Sample_CPCRW_0-5cm_timezero,452.047028099606
47,Sample_CPCRW_0-5cm_timezero,452.083432543874
29,Sample_CPCRW_0-5cm_timezero,452.119901368435
6,Sample_CPCRW_0-5cm_timezero,452.132919084843
15,Sample_CPCRW_0-5cm_timezero,453.009996313132
44,Sample_CPCRW_0-5cm_timezero,453.031104794012
23,Sample_CPCRW_0-5cm_timezero,453.046315285836
24,Sample_CPCRW_0-5cm_timezero,453.067399670978
15,Sample_CPCRW_0-5cm_timezero,453.095766065265
19,Sample_CPCRW_0-5cm_timezero,453.103768775114
18,Sample_CPCRW_0-5cm_timezero,453.132195869846
68,Sample_CPCRW_0-5cm_timezero,453.140222909976
21,Sample_CPCRW_0-5cm_timezero,453.153311855917
3,Sample_CPCRW_0-5cm_timezero,453.168665861181
85,Sample_CPCRW_0-5cm_timezero,453.176647704636
26,Sample_CPCRW_0-5cm_timezero,453.189692916086
65,Sample_CPCRW_0-5cm_timezero,453.212997823526
26,Sample_CPCRW_0-5cm_timezero,453.226033821168
3,Sample_CPCRW_0-5cm_timezero,453.23723922342
13,Sample_CPCRW_0-5cm_timezero,453.249321381616
8,Sample_CPCRW_0-5cm_timezero,453.285717185369
5,Sample_CPCRW_0-5cm_timezero,454.062858275664
19,Sample_CPCRW_0-5cm_timezero,454.1485214028
2,Sample_CPCRW_0-5cm_timezero,454.208455699551
4,Sample_CPCRW_0-5cm_timezero,454.96270198577
26,Sample_CPCRW_0-5cm_timezero,455.01036504726
24,Sample_CPCRW_0-5cm_timezero,455.025576829761
41,Sample_CPCRW_0-5cm_timezero,455.046728474339
46,Sample_CPCRW_0-5cm_timezero,455.062024320838
47,Sample_CPCRW_0-5cm_timezero,455.083164855367
25,Sample_CPCRW_0-5cm_timezero,455.098434454861
12,Sample_CPCRW_0-5cm_timezero,455.111480550038
61,Sample_CPCRW_0-5cm_timezero,455.119504801932
46,Sample_CPCRW_0-5cm_timezero,455.134760329723
26,Sample_CPCRW_0-5cm_timezero,455.14780798887
22,Sample_CPCRW_0-5cm_timezero,455.155812752321
4,Sample_CPCRW_0-5cm_timezero,455.168842243646
34,Sample_CPCRW_0-5cm_timezero,455.184195298271
14,Sample_CPCRW_0-5cm_timezero,455.1922040845
23,Sample_CPCRW_0-5cm_timezero,455.205297046364
47,Sample_CPCRW_0-5cm_timezero,455.228647735666
39,Sample_CPCRW_0-5cm_timezero,455.265088599373
22,Sample_CPCRW_0-5cm_timezero,455.301419081546
6,Sample_CPCRW_0-5cm_timezero,456.164225589282
51,Sample_CPCRW_0-5cm_timezero,456.2239273012
17,Sample_CPCRW_0-5cm_timezero,457.00494599911
15,Sample_CPCRW_0-5cm_timezero,457.026102985392
19,Sample_CPCRW_0-5cm_timezero,457.041335605345
41,Sample_CPCRW_0-5cm_timezero,457.062434288787
71,Sample_CPCRW_0-5cm_timezero,457.077664000974
14,Sample_CPCRW_0-5cm_timezero,457.090707744237
33,Sample_CPCRW_0-5cm_timezero,457.098725427854
3,Sample_CPCRW_0-5cm_timezero,457.108357430915
29,Sample_CPCRW_0-5cm_timezero,457.11398447895
25,Sample_CPCRW_0-5cm_timezero,457.127051904155
31,Sample_CPCRW_0-5cm_timezero,457.135100215322
25,Sample_CPCRW_0-5cm_timezero,457.150468739142
26,Sample_CPCRW_0-5cm_timezero,457.163487229943
62,Sample_CPCRW_0-5cm_timezero,457.171548359277
41,Sample_CPCRW_0-5cm_timezero,457.186783766227
45,Sample_CPCRW_0-5cm_timezero,457.207976835062
46,Sample_CPCRW_0-5cm_timezero,457.244296938233
12,Sample_CPCRW_0-5cm_timezero,457.280630811815
7,Sample_CPCRW_0-5cm_timezero,458.036455524645
30,Sample_CPCRW_0-5cm_timezero,458.072858478746
9,Sample_CPCRW_0-5cm_timezero,458.20310260131
32,Sample_CPCRW_0-5cm_timezero,458.23957267812
35,Sample_CPCRW_0-5cm_timezero,459.020571092133
20,Sample_CPCRW_0-5cm_timezero,459.041693137789
49,Sample_CPCRW_0-5cm_timezero,459.056907831435
12,Sample_CPCRW_0-5cm_timezero,459.069931027401
32,Sample_CPCRW_0-5cm_timezero,459.077993329178
29,Sample_CPCRW_0-5cm_timezero,459.093243548901
19,Sample_CPCRW_0-5cm_timezero,459.10629794563
33,Sample_CPCRW_0-5cm_timezero,459.114377433278
80,Sample_CPCRW_0-5cm_timezero,459.129682214752
19,Sample_CPCRW_0-5cm_timezero,459.142764933069
63,Sample_CPCRW_0-5cm_timezero,459.15082232936
12,Sample_CPCRW_0-5cm_timezero,459.166143243
16,Sample_CPCRW_0-5cm_timezero,459.187261650242
30,Sample_CPCRW_0-5cm_timezero,459.202496334106
49,Sample_CPCRW_0-5cm_timezero,459.223602647292
2,Sample_CPCRW_0-5cm_timezero,459.230657729954
19,Sample_CPCRW_0-5cm_timezero,459.238795491033
18,Sample_CPCRW_0-5cm_timezero,459.259908794802
13,Sample_CPCRW_0-5cm_timezero,459.296300060995
23,Sample_CPCRW_0-5cm_timezero,460.052128757908
3,Sample_CPCRW_0-5cm_timezero,460.088710717446
9,Sample_CPCRW_0-5cm_timezero,460.1823552041
10,Sample_CPCRW_0-5cm_timezero,460.218775869089
16,Sample_CPCRW_0-5cm_timezero,460.255271584708
25,Sample_CPCRW_0-5cm_timezero,460.999845615067
39,Sample_CPCRW_0-5cm_timezero,461.036230487087
37,Sample_CPCRW_0-5cm_timezero,461.057295793059
40,Sample_CPCRW_0-5cm_timezero,461.072528677906
7,Sample_CPCRW_0-5cm_timezero,461.085519252387
13,Sample_CPCRW_0-5cm_timezero,461.093613540586
3,Sample_CPCRW_0-5cm_timezero,461.103236185783
10,Sample_CPCRW_0-5cm_timezero,461.108857519938
7,Sample_CPCRW_0-5cm_timezero,461.121916608417
10,Sample_CPCRW_0-5cm_timezero,461.129982568776
38,Sample_CPCRW_0-5cm_timezero,461.145292293731
27,Sample_CPCRW_0-5cm_timezero,461.158384666581
38,Sample_CPCRW_0-5cm_timezero,461.166435742826
36,Sample_CPCRW_0-5cm_timezero,461.181763293534
27,Sample_CPCRW_0-5cm_timezero,461.202897238662
1,Sample_CPCRW_0-5cm_timezero,461.218191001201
33,Sample_CPCRW_0-5cm_timezero,461.239267252565
36,Sample_CPCRW_0-5cm_timezero,461.254499511874
21,Sample_CPCRW_0-5cm_timezero,461.275608462598
21,Sample_CPCRW_0-5cm_timezero,462.031420117845
4,Sample_CPCRW_0-5cm_timezero,462.067955287603
20,Sample_CPCRW_0-5cm_timezero,462.104260969125
11,Sample_CPCRW_0-5cm_timezero,462.198046497411
7,Sample_CPCRW_0-5cm_timezero,462.234406104895
23,Sample_CPCRW_0-5cm_timezero,463.01538844449
46,Sample_CPCRW_0-5cm_timezero,463.051860720465
86,Sample_CPCRW_0-5cm_timezero,463.088223291165
21,Sample_CPCRW_0-5cm_timezero,463.10125564281
25,Sample_CPCRW_0-5cm_timezero,463.124530802845
15,Sample_CPCRW_0-5cm_timezero,463.137558617892
10,Sample_CPCRW_0-5cm_timezero,463.160873921747
19,Sample_CPCRW_0-5cm_timezero,463.173943764725
8,Sample_CPCRW_0-5cm_timezero,463.189367331061
26,Sample_CPCRW_0-5cm_timezero,463.197302046779
37,Sample_CPCRW_0-5cm_timezero,463.210407915856
48,Sample_CPCRW_0-5cm_timezero,463.233783577157
2,Sample_CPCRW_0-5cm_timezero,463.269158016879
8,Sample_CPCRW_0-5cm_timezero,464.083374878085
41,Sample_CPCRW_0-5cm_timezero,464.11981833264
1,Sample_CPCRW_0-5cm_timezero,464.250317088329
2,Sample_CPCRW_0-5cm_timezero,464.265300996064
23,Sample_CPCRW_0-5cm_timezero,465.03104787858
7,Sample_CPCRW_0-5cm_timezero,465.046307076934
29,Sample_CPCRW_0-5cm_timezero,465.067404599711
38,Sample_CPCRW_0-5cm_timezero,465.082735639758
44,Sample_CPCRW_0-5cm_timezero,465.103825859171
22,Sample_CPCRW_0-5cm_timezero,465.116894532564
44,Sample_CPCRW_0-5cm_timezero,465.140291561109
12,Sample_CPCRW_0-5cm_timezero,465.153342445013
14,Sample_CPCRW_0-5cm_timezero,465.168555571192
65,Sample_CPCRW_0-5cm_timezero,465.176607228526
36,Sample_CPCRW_0-5cm_timezero,465.189683117271
51,Sample_CPCRW_0-5cm_timezero,465.213043283775
15,Sample_CPCRW_0-5cm_timezero,465.225995719574
41,Sample_CPCRW_0-5cm_timezero,465.249423567165
19,Sample_CPCRW_0-5cm_timezero,465.262443580853
15,Sample_CPCRW_0-5cm_timezero,466.062663401563
49,Sample_CPCRW_0-5cm_timezero,466.099131469673
31,Sample_CPCRW_0-5cm_timezero,466.13554262226
7,Sample_CPCRW_0-5cm_timezero,466.148572801433
6,Sample_CPCRW_0-5cm_timezero,466.18486812381
17,Sample_CPCRW_0-5cm_timezero,467.010291658561
20,Sample_CPCRW_0-5cm_timezero,467.025646103155
49,Sample_CPCRW_0-5cm_timezero,467.046768351225
20,Sample_CPCRW_0-5cm_timezero,467.06205529377
33,Sample_CPCRW_0-5cm_timezero,467.083198404195
54,Sample_CPCRW_0-5cm_timezero,467.119559030967
66,Sample_CPCRW_0-5cm_timezero,467.155876954352
2,Sample_CPCRW_0-5cm_timezero,467.168524903698
12,Sample_CPCRW_0-5cm_timezero,467.184257008099
38,Sample_CPCRW_0-5cm_timezero,467.192229256529
31,Sample_CPCRW_0-5cm_timezero,467.205321876546
53,Sample_CPCRW_0-5cm_timezero,467.228688896055
40,Sample_CPCRW_0-5cm_timezero,467.265084629366
30,Sample_CPCRW_0-5cm_timezero,468.078413345278
18,Sample_CPCRW_0-5cm_timezero,468.114832232426
64,Sample_CPCRW_0-5cm_timezero,468.151167621916
15,Sample_CPCRW_0-5cm_timezero,468.164167251946
17,Sample_CPCRW_0-5cm_timezero,468.200561958908
3,Sample_CPCRW_0-5cm_timezero,468.224025088139
16,Sample_CPCRW_0-5cm_timezero,469.004848231607
28,Sample_CPCRW_0-5cm_timezero,469.026023239523
33,Sample_CPCRW_0-5cm_timezero,469.041288724951
54,Sample_CPCRW_0-5cm_timezero,469.062419451089
52,Sample_CPCRW_0-5cm_timezero,469.077652364516
35,Sample_CPCRW_0-5cm_timezero,469.098718528675
32,Sample_CPCRW_0-5cm_timezero,469.114006945318
17,Sample_CPCRW_0-5cm_timezero,469.127020460153
9,Sample_CPCRW_0-5cm_timezero,469.135053148147
5,Sample_CPCRW_0-5cm_timezero,469.144704376458
29,Sample_CPCRW_0-5cm_timezero,469.163446911969
15,Sample_CPCRW_0-5cm_timezero,469.171444112326
74,Sample_CPCRW_0-5cm_timezero,469.207934828602
6,Sample_CPCRW_0-5cm_timezero,469.221030101437
36,Sample_CPCRW_0-5cm_timezero,469.244370257646
37,Sample_CPCRW_0-5cm_timezero,469.280703633749
15,Sample_CPCRW_0-5cm_timezero,470.143445725867
3,Sample_CPCRW_0-5cm_timezero,470.203303428074
7,Sample_CPCRW_0-5cm_timezero,470.23967231623
15,Sample_CPCRW_0-5cm_timezero,471.005314975001
13,Sample_CPCRW_0-5cm_timezero,471.020597757115
26,Sample_CPCRW_0-5cm_timezero,471.041708768454
28,Sample_CPCRW_0-5cm_timezero,471.056970248448
49,Sample_CPCRW_0-5cm_timezero,471.078056964347
55,Sample_CPCRW_0-5cm_timezero,471.093282250461
14,Sample_CPCRW_0-5cm_timezero,471.106318188971
15,Sample_CPCRW_0-5cm_timezero,471.114347846099
3,Sample_CPCRW_0-5cm_timezero,471.12386704537
59,Sample_CPCRW_0-5cm_timezero,471.129679933152
9,Sample_CPCRW_0-5cm_timezero,471.14266207807
12,Sample_CPCRW_0-5cm_timezero,471.150714761079
40,Sample_CPCRW_0-5cm_timezero,471.166039696833
38,Sample_CPCRW_0-5cm_timezero,471.179093587445
32,Sample_CPCRW_0-5cm_timezero,471.187157604739
19,Sample_CPCRW_0-5cm_timezero,471.200265489852
57,Sample_CPCRW_0-5cm_timezero,471.223605653779
40,Sample_CPCRW_0-5cm_timezero,471.25999726845
21,Sample_CPCRW_0-5cm_timezero,471.296381822349
1,Sample_CPCRW_0-5cm_timezero,471.332608678772
23,Sample_CPCRW_0-5cm_timezero,472.052181163897
13,Sample_CPCRW_0-5cm_timezero,472.088628492452
4,Sample_CPCRW_0-5cm_timezero,472.210668578243
43,Sample_CPCRW_0-5cm_timezero,472.218850761315
15,Sample_CPCRW_0-5cm_timezero,472.255269942709
2,Sample_CPCRW_0-5cm_timezero,472.973181763866
19,Sample_CPCRW_0-5cm_timezero,472.999772699436
14,Sample_CPCRW_0-5cm_timezero,473.021049037967
46,Sample_CPCRW_0-5cm_timezero,473.036195242626
9,Sample_CPCRW_0-5cm_timezero,473.047440803581
19,Sample_CPCRW_0-5cm_timezero,473.057382948681
27,Sample_CPCRW_0-5cm_timezero,473.072643500499
32,Sample_CPCRW_0-5cm_timezero,473.093754320701
51,Sample_CPCRW_0-5cm_timezero,473.108981426488
15,Sample_CPCRW_0-5cm_timezero,473.122027387008
54,Sample_CPCRW_0-5cm_timezero,473.130083560245
58,Sample_CPCRW_0-5cm_timezero,473.145317623564
34,Sample_CPCRW_0-5cm_timezero,473.158349272328
30,Sample_CPCRW_0-5cm_timezero,473.166403639209
2,Sample_CPCRW_0-5cm_timezero,473.175947945759
13,Sample_CPCRW_0-5cm_timezero,473.181644526218
40,Sample_CPCRW_0-5cm_timezero,473.194762206547
42,Sample_CPCRW_0-5cm_timezero,473.202815086672
52,Sample_CPCRW_0-5cm_timezero,473.218100971858
41,Sample_CPCRW_0-5cm_timezero,473.239273537518
9,Sample_CPCRW_0-5cm_timezero,473.27569865024
23,Sample_CPCRW_0-5cm_timezero,473.312010217027
6,Sample_CPCRW_0-5cm_timezero,474.067916581059
3,Sample_CPCRW_0-5cm_timezero,474.104361254941
12,Sample_CPCRW_0-5cm_timezero,474.234432494931
19,Sample_CPCRW_0-5cm_timezero,475.015340415768
11,Sample_CPCRW_0-5cm_timezero,475.036489951645
22,Sample_CPCRW_0-5cm_timezero,475.051724842171
9,Sample_CPCRW_0-5cm_timezero,475.064847487947
14,Sample_CPCRW_0-5cm_timezero,475.072879001459
47,Sample_CPCRW_0-5cm_timezero,475.088180221397
13,Sample_CPCRW_0-5cm_timezero,475.101281505626
43,Sample_CPCRW_0-5cm_timezero,475.109339770972
69,Sample_CPCRW_0-5cm_timezero,475.12461819857
32,Sample_CPCRW_0-5cm_timezero,475.145760211398
76,Sample_CPCRW_0-5cm_timezero,475.160995492477
28,Sample_CPCRW_0-5cm_timezero,475.174051507448
32,Sample_CPCRW_0-5cm_timezero,475.182092868925
1,Sample_CPCRW_0-5cm_timezero,475.191559612191
33,Sample_CPCRW_0-5cm_timezero,475.197328842789
39,Sample_CPCRW_0-5cm_timezero,475.210396245541
12,Sample_CPCRW_0-5cm_timezero,475.2184079261
51,Sample_CPCRW_0-5cm_timezero,475.2337520996
15,Sample_CPCRW_0-5cm_timezero,475.246752882638
44,Sample_CPCRW_0-5cm_timezero,475.25489112544
21,Sample_CPCRW_0-5cm_timezero,476.047096423357
9,Sample_CPCRW_0-5cm_timezero,476.083553896113
3,Sample_CPCRW_0-5cm_timezero,476.141055419667
35,Sample_CPCRW_0-5cm_timezero,477.031164256834
54,Sample_CPCRW_0-5cm_timezero,477.067516343554
34,Sample_CPCRW_0-5cm_timezero,477.103811943469
21,Sample_CPCRW_0-5cm_timezero,477.116881897701
11,Sample_CPCRW_0-5cm_timezero,477.14013995703
13,Sample_CPCRW_0-5cm_timezero,477.153205063199
32,Sample_CPCRW_0-5cm_timezero,477.176563697822
44,Sample_CPCRW_0-5cm_timezero,477.189661155658
6,Sample_CPCRW_0-5cm_timezero,477.197840440345
68,Sample_CPCRW_0-5cm_timezero,477.213025834942
10,Sample_CPCRW_0-5cm_timezero,477.234219335069
45,Sample_CPCRW_0-5cm_timezero,477.249430841628
8,Sample_CPCRW_0-5cm_timezero,478.062823500535
6,Sample_CPCRW_0-5cm_timezero,478.09925149492
6,Sample_CPCRW_0-5cm_timezero,478.184848531171
11,Sample_CPCRW_0-5cm_timezero,478.229314645743
2,Sample_CPCRW_0-5cm_timezero,478.265960454464
17,Sample_CPCRW_0-5cm_timezero,479.010299582171
16,Sample_CPCRW_0-5cm_timezero,479.025625512816
20,Sample_CPCRW_0-5cm_timezero,479.046642650841
7,Sample_CPCRW_0-5cm_timezero,479.061907767879
17,Sample_CPCRW_0-5cm_timezero,479.083024814094
62,Sample_CPCRW_0-5cm_timezero,479.119488105114
9,Sample_CPCRW_0-5cm_timezero,479.147895181213
53,Sample_CPCRW_0-5cm_timezero,479.155936089949
45,Sample_CPCRW_0-5cm_timezero,479.192325790048
1,Sample_CPCRW_0-5cm_timezero,479.220733240796
56,Sample_CPCRW_0-5cm_timezero,479.228648089725
21,Sample_CPCRW_0-5cm_timezero,479.241728830676
20,Sample_CPCRW_0-5cm_timezero,479.264988533079
11,Sample_CPCRW_0-5cm_timezero,479.27806314457
17,Sample_CPCRW_0-5cm_timezero,480.07844624497
24,Sample_CPCRW_0-5cm_timezero,480.164162021812
11,Sample_CPCRW_0-5cm_timezero,480.172287401618
16,Sample_CPCRW_0-5cm_timezero,480.200590116671
17,Sample_CPCRW_0-5cm_timezero,480.20869644587
24,Sample_CPCRW_0-5cm_timezero,481.02603068707
27,Sample_CPCRW_0-5cm_timezero,481.041260058846
34,Sample_CPCRW_0-5cm_timezero,481.062339601594
8,Sample_CPCRW_0-5cm_timezero,481.077743614478
66,Sample_CPCRW_0-5cm_timezero,481.098786969093
44,Sample_CPCRW_0-5cm_timezero,481.114034449565
8,Sample_CPCRW_0-5cm_timezero,481.13528569187
18,Sample_CPCRW_0-5cm_timezero,481.171468503423
28,Sample_CPCRW_0-5cm_timezero,481.184578759777
10,Sample_CPCRW_0-5cm_timezero,481.199930067069
27,Sample_CPCRW_0-5cm_timezero,481.207862858781
21,Sample_CPCRW_0-5cm_timezero,481.220922588172
12,Sample_CPCRW_0-5cm_timezero,481.236274143757
14,Sample_CPCRW_0-5cm_timezero,481.244197665608
14,Sample_CPCRW_0-5cm_timezero,481.257296496375
22,Sample_CPCRW_0-5cm_timezero,481.280644908654
7,Sample_CPCRW_0-5cm_timezero,481.293726914864
5,Sample_CPCRW_0-5cm_timezero,482.057782370052
51,Sample_CPCRW_0-5cm_timezero,482.130404411141
12,Sample_CPCRW_0-5cm_timezero,482.143416894943
9,Sample_CPCRW_0-5cm_timezero,482.166711334677
11,Sample_CPCRW_0-5cm_timezero,483.02042324068
26,Sample_CPCRW_0-5cm_timezero,483.041602119073
29,Sample_CPCRW_0-5cm_timezero,483.056951061403
52,Sample_CPCRW_0-5cm_timezero,483.078028842613
46,Sample_CPCRW_0-5cm_timezero,483.093294604727
40,Sample_CPCRW_0-5cm_timezero,483.114482211241
11,Sample_CPCRW_0-5cm_timezero,483.150902792032
4,Sample_CPCRW_0-5cm_timezero,483.179209280699
30,Sample_CPCRW_0-5cm_timezero,483.187131631096
28,Sample_CPCRW_0-5cm_timezero,483.223531018709
11,Sample_CPCRW_0-5cm_timezero,483.236575997374
11,Sample_CPCRW_0-5cm_timezero,483.251779047636
24,Sample_CPCRW_0-5cm_timezero,483.25990115269
22,Sample_CPCRW_0-5cm_timezero,483.296344925315
39,Sample_CPCRW_0-5cm_timezero,484.146102768058
1,Sample_CPCRW_0-5cm_timezero,484.154028696187
11,Sample_CPCRW_0-5cm_timezero,484.195504369092
37,Sample_CPCRW_0-5cm_timezero,484.218852155877
1,Sample_CPCRW_0-5cm_timezero,484.912554006051
14,Sample_CPCRW_0-5cm_timezero,484.999827194444
25,Sample_CPCRW_0-5cm_timezero,485.020967217444
8,Sample_CPCRW_0-5cm_timezero,485.036065415107
15,Sample_CPCRW_0-5cm_timezero,485.057214294672
18,Sample_CPCRW_0-5cm_timezero,485.072473241216
7,Sample_CPCRW_0-5cm_timezero,485.085567838478
26,Sample_CPCRW_0-5cm_timezero,485.093646272716
51,Sample_CPCRW_0-5cm_timezero,485.108937287236
17,Sample_CPCRW_0-5cm_timezero,485.122043408576
60,Sample_CPCRW_0-5cm_timezero,485.130091507351
51,Sample_CPCRW_0-5cm_timezero,485.145351345305
15,Sample_CPCRW_0-5cm_timezero,485.166545035229
51,Sample_CPCRW_0-5cm_timezero,485.181728799638
17,Sample_CPCRW_0-5cm_timezero,485.194817130058
8,Sample_CPCRW_0-5cm_timezero,485.215943466789
14,Sample_CPCRW_0-5cm_timezero,485.231169594205
21,Sample_CPCRW_0-5cm_timezero,485.239158088896
2,Sample_CPCRW_0-5cm_timezero,485.248800209491
3,Sample_CPCRW_0-5cm_timezero,485.254388202336
35,Sample_CPCRW_0-5cm_timezero,485.275596401659
22,Sample_CPCRW_0-5cm_timezero,485.3120421589
40,Sample_CPCRW_0-5cm_timezero,486.16173817183
1,Sample_CPCRW_0-5cm_timezero,486.169685197895
24,Sample_CPCRW_0-5cm_timezero,487.015475596426
20,Sample_CPCRW_0-5cm_timezero,487.036612918797
41,Sample_CPCRW_0-5cm_timezero,487.051799557978
26,Sample_CPCRW_0-5cm_timezero,487.072915924907
15,Sample_CPCRW_0-5cm_timezero,487.088139548889
17,Sample_CPCRW_0-5cm_timezero,487.101214982551
12,Sample_CPCRW_0-5cm_timezero,487.109248620516
1,Sample_CPCRW_0-5cm_timezero,487.118797914378
11,Sample_CPCRW_0-5cm_timezero,487.124519115031
20,Sample_CPCRW_0-5cm_timezero,487.13760596217
30,Sample_CPCRW_0-5cm_timezero,487.145667277538
1,Sample_CPCRW_0-5cm_timezero,487.155291727464
50,Sample_CPCRW_0-5cm_timezero,487.160962088044
18,Sample_CPCRW_0-5cm_timezero,487.174072403842
33,Sample_CPCRW_0-5cm_timezero,487.182155844043
10,Sample_CPCRW_0-5cm_timezero,487.218591139184
31,Sample_CPCRW_0-5cm_timezero,487.233788001034
22,Sample_CPCRW_0-5cm_timezero,487.254940651286
41,Sample_CPCRW_0-5cm_timezero,487.270144286265
28,Sample_CPCRW_0-5cm_timezero,487.291277997611
23,Sample_CPCRW_0-5cm_timezero,488.047124042682
45,Sample_CPCRW_0-5cm_timezero,488.083488613122
7,Sample_CPCRW_0-5cm_timezero,488.250049394054
29,Sample_CPCRW_0-5cm_timezero,489.031057750263
13,Sample_CPCRW_0-5cm_timezero,489.052297950045
55,Sample_CPCRW_0-5cm_timezero,489.067506782672
22,Sample_CPCRW_0-5cm_timezero,489.088659147775
33,Sample_CPCRW_0-5cm_timezero,489.103921454438
40,Sample_CPCRW_0-5cm_timezero,489.12500626418
59,Sample_CPCRW_0-5cm_timezero,489.140228344095
38,Sample_CPCRW_0-5cm_timezero,489.153283411552
45,Sample_CPCRW_0-5cm_timezero,489.161364109648
1,Sample_CPCRW_0-5cm_timezero,489.170865190923
15,Sample_CPCRW_0-5cm_timezero,489.176547175455
18,Sample_CPCRW_0-5cm_timezero,489.189628008592
7,Sample_CPCRW_0-5cm_timezero,489.197632508596
22,Sample_CPCRW_0-5cm_timezero,489.225990390642
8,Sample_CPCRW_0-5cm_timezero,489.234015390246
32,Sample_CPCRW_0-5cm_timezero,489.249405779044
12,Sample_CPCRW_0-5cm_timezero,489.262467672409
15,Sample_CPCRW_0-5cm_timezero,489.270501484908
1,Sample_CPCRW_0-5cm_timezero,489.277635211799
8,Sample_CPCRW_0-5cm_timezero,490.062860340716
14,Sample_CPCRW_0-5cm_timezero,490.099194233305
17,Sample_CPCRW_0-5cm_timezero,491.010483689714
6,Sample_CPCRW_0-5cm_timezero,491.02568377625
38,Sample_CPCRW_0-5cm_timezero,491.046726486096
21,Sample_CPCRW_0-5cm_timezero,491.083036840247
10,Sample_CPCRW_0-5cm_timezero,491.096177970998
13,Sample_CPCRW_0-5cm_timezero,491.119396548534
25,Sample_CPCRW_0-5cm_timezero,491.132545749771
23,Sample_CPCRW_0-5cm_timezero,491.155822074223
30,Sample_CPCRW_0-5cm_timezero,491.168948804199
79,Sample_CPCRW_0-5cm_timezero,491.192288700707
