num.trans.involved.in,sample,peak
22,Sample_CPCRW_5cm-end_timezero,445.207992394848
22,Sample_CPCRW_5cm-end_timezero,445.223235642272
54,Sample_CPCRW_5cm-end_timezero,445.244327801301
22,Sample_CPCRW_5cm-end_timezero,445.280673480667
2,Sample_CPCRW_5cm-end_timezero,446.0366235935
31,Sample_CPCRW_5cm-end_timezero,446.072866046527
40,Sample_CPCRW_5cm-end_timezero,446.109254999413
10,Sample_CPCRW_5cm-end_timezero,446.166716469627
24,Sample_CPCRW_5cm-end_timezero,446.203163761128
6,Sample_CPCRW_5cm-end_timezero,446.239493261668
25,Sample_CPCRW_5cm-end_timezero,447.020503210597
17,Sample_CPCRW_5cm-end_timezero,447.041640712848
15,Sample_CPCRW_5cm-end_timezero,447.056811746393
8,Sample_CPCRW_5cm-end_timezero,447.069819382879
20,Sample_CPCRW_5cm-end_timezero,447.077962518708
41,Sample_CPCRW_5cm-end_timezero,447.093262212479
35,Sample_CPCRW_5cm-end_timezero,447.106329438951
42,Sample_CPCRW_5cm-end_timezero,447.129733744956
3,Sample_CPCRW_5cm-end_timezero,447.134397486911
60,Sample_CPCRW_5cm-end_timezero,447.150822575695
48,Sample_CPCRW_5cm-end_timezero,447.166101705876
27,Sample_CPCRW_5cm-end_timezero,447.179138929057
30,Sample_CPCRW_5cm-end_timezero,447.187229980499
18,Sample_CPCRW_5cm-end_timezero,447.202393299923
39,Sample_CPCRW_5cm-end_timezero,447.21548081693
27,Sample_CPCRW_5cm-end_timezero,447.223534994341
38,Sample_CPCRW_5cm-end_timezero,447.238810828529
7,Sample_CPCRW_5cm-end_timezero,447.260066168636
18,Sample_CPCRW_5cm-end_timezero,448.052127726481
17,Sample_CPCRW_5cm-end_timezero,448.088609171066
31,Sample_CPCRW_5cm-end_timezero,448.146101158385
21,Sample_CPCRW_5cm-end_timezero,449.036086644961
43,Sample_CPCRW_5cm-end_timezero,449.072526187048
5,Sample_CPCRW_5cm-end_timezero,449.085523142381
53,Sample_CPCRW_5cm-end_timezero,449.108977886441
28,Sample_CPCRW_5cm-end_timezero,449.122007110155
95,Sample_CPCRW_5cm-end_timezero,449.14534353461
47,Sample_CPCRW_5cm-end_timezero,449.158378397218
16,Sample_CPCRW_5cm-end_timezero,449.17362142479
28,Sample_CPCRW_5cm-end_timezero,449.181660600536
21,Sample_CPCRW_5cm-end_timezero,449.194714747293
10,Sample_CPCRW_5cm-end_timezero,449.218013252151
12,Sample_CPCRW_5cm-end_timezero,449.231049283736
41,Sample_CPCRW_5cm-end_timezero,450.067845326732
8,Sample_CPCRW_5cm-end_timezero,450.104300584215
10,Sample_CPCRW_5cm-end_timezero,450.189953535795
22,Sample_CPCRW_5cm-end_timezero,451.015366998311
15,Sample_CPCRW_5cm-end_timezero,451.051724283686
52,Sample_CPCRW_5cm-end_timezero,451.088181479776
59,Sample_CPCRW_5cm-end_timezero,451.124625380613
29,Sample_CPCRW_5cm-end_timezero,451.137662433095
2,Sample_CPCRW_5cm-end_timezero,451.153037955925
79,Sample_CPCRW_5cm-end_timezero,451.16097605016
42,Sample_CPCRW_5cm-end_timezero,451.173998226526
6,Sample_CPCRW_5cm-end_timezero,451.18935324527
27,Sample_CPCRW_5cm-end_timezero,451.197293765092
18,Sample_CPCRW_5cm-end_timezero,451.210343306461
28,Sample_CPCRW_5cm-end_timezero,451.233701256338
28,Sample_CPCRW_5cm-end_timezero,451.246786682858
11,Sample_CPCRW_5cm-end_timezero,452.047028099606
43,Sample_CPCRW_5cm-end_timezero,452.083432543874
25,Sample_CPCRW_5cm-end_timezero,452.119901368435
8,Sample_CPCRW_5cm-end_timezero,452.132919084843
39,Sample_CPCRW_5cm-end_timezero,453.031104794012
20,Sample_CPCRW_5cm-end_timezero,453.046315285836
24,Sample_CPCRW_5cm-end_timezero,453.067399670978
17,Sample_CPCRW_5cm-end_timezero,453.095766065265
18,Sample_CPCRW_5cm-end_timezero,453.103768775114
19,Sample_CPCRW_5cm-end_timezero,453.132195869846
66,Sample_CPCRW_5cm-end_timezero,453.140222909976
24,Sample_CPCRW_5cm-end_timezero,453.153311855917
2,Sample_CPCRW_5cm-end_timezero,453.168665861181
87,Sample_CPCRW_5cm-end_timezero,453.176647704636
29,Sample_CPCRW_5cm-end_timezero,453.189692916086
65,Sample_CPCRW_5cm-end_timezero,453.212997823526
29,Sample_CPCRW_5cm-end_timezero,453.226033821168
4,Sample_CPCRW_5cm-end_timezero,453.23723922342
14,Sample_CPCRW_5cm-end_timezero,453.249321381616
8,Sample_CPCRW_5cm-end_timezero,453.285717185369
4,Sample_CPCRW_5cm-end_timezero,454.062858275664
21,Sample_CPCRW_5cm-end_timezero,454.1485214028
3,Sample_CPCRW_5cm-end_timezero,454.208455699551
3,Sample_CPCRW_5cm-end_timezero,454.96270198577
23,Sample_CPCRW_5cm-end_timezero,455.01036504726
20,Sample_CPCRW_5cm-end_timezero,455.025576829761
41,Sample_CPCRW_5cm-end_timezero,455.046728474339
34,Sample_CPCRW_5cm-end_timezero,455.062024320838
45,Sample_CPCRW_5cm-end_timezero,455.083164855367
24,Sample_CPCRW_5cm-end_timezero,455.098434454861
11,Sample_CPCRW_5cm-end_timezero,455.111480550038
61,Sample_CPCRW_5cm-end_timezero,455.119504801932
28,Sample_CPCRW_5cm-end_timezero,455.14780798887
23,Sample_CPCRW_5cm-end_timezero,455.155812752321
37,Sample_CPCRW_5cm-end_timezero,455.184195298271
14,Sample_CPCRW_5cm-end_timezero,455.1922040845
25,Sample_CPCRW_5cm-end_timezero,455.205297046364
49,Sample_CPCRW_5cm-end_timezero,455.228647735666
41,Sample_CPCRW_5cm-end_timezero,455.265088599373
27,Sample_CPCRW_5cm-end_timezero,455.301419081546
33,Sample_CPCRW_5cm-end_timezero,456.078369192765
9,Sample_CPCRW_5cm-end_timezero,456.164225589282
54,Sample_CPCRW_5cm-end_timezero,456.2239273012
15,Sample_CPCRW_5cm-end_timezero,457.026102985392
19,Sample_CPCRW_5cm-end_timezero,457.041335605345
37,Sample_CPCRW_5cm-end_timezero,457.062434288787
62,Sample_CPCRW_5cm-end_timezero,457.077664000974
15,Sample_CPCRW_5cm-end_timezero,457.090707744237
33,Sample_CPCRW_5cm-end_timezero,457.098725427854
2,Sample_CPCRW_5cm-end_timezero,457.108357430915
30,Sample_CPCRW_5cm-end_timezero,457.11398447895
26,Sample_CPCRW_5cm-end_timezero,457.127051904155
29,Sample_CPCRW_5cm-end_timezero,457.135100215322
24,Sample_CPCRW_5cm-end_timezero,457.150468739142
24,Sample_CPCRW_5cm-end_timezero,457.163487229943
61,Sample_CPCRW_5cm-end_timezero,457.171548359277
42,Sample_CPCRW_5cm-end_timezero,457.186783766227
47,Sample_CPCRW_5cm-end_timezero,457.207976835062
48,Sample_CPCRW_5cm-end_timezero,457.244296938233
11,Sample_CPCRW_5cm-end_timezero,457.280630811815
13,Sample_CPCRW_5cm-end_timezero,457.317099352973
10,Sample_CPCRW_5cm-end_timezero,458.20310260131
33,Sample_CPCRW_5cm-end_timezero,458.23957267812
1,Sample_CPCRW_5cm-end_timezero,458.957532386366
29,Sample_CPCRW_5cm-end_timezero,459.020571092133
19,Sample_CPCRW_5cm-end_timezero,459.041693137789
46,Sample_CPCRW_5cm-end_timezero,459.056907831435
12,Sample_CPCRW_5cm-end_timezero,459.069931027401
32,Sample_CPCRW_5cm-end_timezero,459.077993329178
26,Sample_CPCRW_5cm-end_timezero,459.093243548901
17,Sample_CPCRW_5cm-end_timezero,459.10629794563
34,Sample_CPCRW_5cm-end_timezero,459.114377433278
76,Sample_CPCRW_5cm-end_timezero,459.129682214752
18,Sample_CPCRW_5cm-end_timezero,459.142764933069
61,Sample_CPCRW_5cm-end_timezero,459.15082232936
13,Sample_CPCRW_5cm-end_timezero,459.166143243
13,Sample_CPCRW_5cm-end_timezero,459.187261650242
28,Sample_CPCRW_5cm-end_timezero,459.202496334106
53,Sample_CPCRW_5cm-end_timezero,459.223602647292
1,Sample_CPCRW_5cm-end_timezero,459.230657729954
21,Sample_CPCRW_5cm-end_timezero,459.238795491033
22,Sample_CPCRW_5cm-end_timezero,459.259908794802
19,Sample_CPCRW_5cm-end_timezero,459.296300060995
20,Sample_CPCRW_5cm-end_timezero,460.052128757908
10,Sample_CPCRW_5cm-end_timezero,460.1823552041
10,Sample_CPCRW_5cm-end_timezero,460.218775869089
17,Sample_CPCRW_5cm-end_timezero,460.255271584708
34,Sample_CPCRW_5cm-end_timezero,461.036230487087
31,Sample_CPCRW_5cm-end_timezero,461.057295793059
41,Sample_CPCRW_5cm-end_timezero,461.072528677906
6,Sample_CPCRW_5cm-end_timezero,461.085519252387
13,Sample_CPCRW_5cm-end_timezero,461.093613540586
3,Sample_CPCRW_5cm-end_timezero,461.103236185783
8,Sample_CPCRW_5cm-end_timezero,461.108857519938
6,Sample_CPCRW_5cm-end_timezero,461.121916608417
10,Sample_CPCRW_5cm-end_timezero,461.129982568776
38,Sample_CPCRW_5cm-end_timezero,461.145292293731
28,Sample_CPCRW_5cm-end_timezero,461.158384666581
37,Sample_CPCRW_5cm-end_timezero,461.166435742826
35,Sample_CPCRW_5cm-end_timezero,461.181763293534
27,Sample_CPCRW_5cm-end_timezero,461.202897238662
1,Sample_CPCRW_5cm-end_timezero,461.218191001201
36,Sample_CPCRW_5cm-end_timezero,461.239267252565
24,Sample_CPCRW_5cm-end_timezero,461.275608462598
4,Sample_CPCRW_5cm-end_timezero,462.067955287603
17,Sample_CPCRW_5cm-end_timezero,462.104260969125
10,Sample_CPCRW_5cm-end_timezero,462.198046497411
7,Sample_CPCRW_5cm-end_timezero,462.234406104895
22,Sample_CPCRW_5cm-end_timezero,463.01538844449
43,Sample_CPCRW_5cm-end_timezero,463.051860720465
81,Sample_CPCRW_5cm-end_timezero,463.088223291165
22,Sample_CPCRW_5cm-end_timezero,463.10125564281
25,Sample_CPCRW_5cm-end_timezero,463.124530802845
14,Sample_CPCRW_5cm-end_timezero,463.137558617892
12,Sample_CPCRW_5cm-end_timezero,463.152936466782
10,Sample_CPCRW_5cm-end_timezero,463.160873921747
19,Sample_CPCRW_5cm-end_timezero,463.173943764725
2,Sample_CPCRW_5cm-end_timezero,463.191620715881
24,Sample_CPCRW_5cm-end_timezero,463.197302046779
37,Sample_CPCRW_5cm-end_timezero,463.210407915856
46,Sample_CPCRW_5cm-end_timezero,463.233783577157
3,Sample_CPCRW_5cm-end_timezero,463.269158016879
10,Sample_CPCRW_5cm-end_timezero,464.047032647742
7,Sample_CPCRW_5cm-end_timezero,464.083374878085
40,Sample_CPCRW_5cm-end_timezero,464.11981833264
2,Sample_CPCRW_5cm-end_timezero,464.250317088329
3,Sample_CPCRW_5cm-end_timezero,464.265300996064
23,Sample_CPCRW_5cm-end_timezero,465.03104787858
8,Sample_CPCRW_5cm-end_timezero,465.046307076934
29,Sample_CPCRW_5cm-end_timezero,465.067404599711
45,Sample_CPCRW_5cm-end_timezero,465.103825859171
23,Sample_CPCRW_5cm-end_timezero,465.116894532564
45,Sample_CPCRW_5cm-end_timezero,465.140291561109
15,Sample_CPCRW_5cm-end_timezero,465.168555571192
38,Sample_CPCRW_5cm-end_timezero,465.189683117271
51,Sample_CPCRW_5cm-end_timezero,465.213043283775
16,Sample_CPCRW_5cm-end_timezero,465.225995719574
41,Sample_CPCRW_5cm-end_timezero,465.249423567165
21,Sample_CPCRW_5cm-end_timezero,465.262443580853
12,Sample_CPCRW_5cm-end_timezero,466.062663401563
44,Sample_CPCRW_5cm-end_timezero,466.099131469673
32,Sample_CPCRW_5cm-end_timezero,466.13554262226
10,Sample_CPCRW_5cm-end_timezero,466.148572801433
9,Sample_CPCRW_5cm-end_timezero,466.18486812381
16,Sample_CPCRW_5cm-end_timezero,467.010291658561
14,Sample_CPCRW_5cm-end_timezero,467.025646103155
47,Sample_CPCRW_5cm-end_timezero,467.046768351225
18,Sample_CPCRW_5cm-end_timezero,467.06205529377
27,Sample_CPCRW_5cm-end_timezero,467.083198404195
55,Sample_CPCRW_5cm-end_timezero,467.119559030967
67,Sample_CPCRW_5cm-end_timezero,467.155876954352
1,Sample_CPCRW_5cm-end_timezero,467.168524903698
11,Sample_CPCRW_5cm-end_timezero,467.184257008099
37,Sample_CPCRW_5cm-end_timezero,467.192229256529
33,Sample_CPCRW_5cm-end_timezero,467.205321876546
53,Sample_CPCRW_5cm-end_timezero,467.228688896055
42,Sample_CPCRW_5cm-end_timezero,467.265084629366
30,Sample_CPCRW_5cm-end_timezero,468.078413345278
12,Sample_CPCRW_5cm-end_timezero,468.127774259247
62,Sample_CPCRW_5cm-end_timezero,468.151167621916
15,Sample_CPCRW_5cm-end_timezero,468.164167251946
20,Sample_CPCRW_5cm-end_timezero,468.200561958908
3,Sample_CPCRW_5cm-end_timezero,468.224025088139
25,Sample_CPCRW_5cm-end_timezero,469.026023239523
23,Sample_CPCRW_5cm-end_timezero,469.041288724951
52,Sample_CPCRW_5cm-end_timezero,469.062419451089
47,Sample_CPCRW_5cm-end_timezero,469.077652364516
9,Sample_CPCRW_5cm-end_timezero,469.090686478344
34,Sample_CPCRW_5cm-end_timezero,469.098718528675
30,Sample_CPCRW_5cm-end_timezero,469.114006945318
17,Sample_CPCRW_5cm-end_timezero,469.127020460153
9,Sample_CPCRW_5cm-end_timezero,469.135053148147
5,Sample_CPCRW_5cm-end_timezero,469.144704376458
31,Sample_CPCRW_5cm-end_timezero,469.163446911969
16,Sample_CPCRW_5cm-end_timezero,469.171444112326
75,Sample_CPCRW_5cm-end_timezero,469.207934828602
7,Sample_CPCRW_5cm-end_timezero,469.221030101437
34,Sample_CPCRW_5cm-end_timezero,469.244370257646
9,Sample_CPCRW_5cm-end_timezero,469.25739148387
1,Sample_CPCRW_5cm-end_timezero,469.268626593799
43,Sample_CPCRW_5cm-end_timezero,469.280703633749
18,Sample_CPCRW_5cm-end_timezero,469.317117714342
18,Sample_CPCRW_5cm-end_timezero,470.143445725867
3,Sample_CPCRW_5cm-end_timezero,470.203303428074
7,Sample_CPCRW_5cm-end_timezero,470.216288263436
8,Sample_CPCRW_5cm-end_timezero,470.23967231623
11,Sample_CPCRW_5cm-end_timezero,471.020597757115
22,Sample_CPCRW_5cm-end_timezero,471.041708768454
26,Sample_CPCRW_5cm-end_timezero,471.056970248448
47,Sample_CPCRW_5cm-end_timezero,471.078056964347
53,Sample_CPCRW_5cm-end_timezero,471.093282250461
16,Sample_CPCRW_5cm-end_timezero,471.106318188971
15,Sample_CPCRW_5cm-end_timezero,471.114347846099
3,Sample_CPCRW_5cm-end_timezero,471.12386704537
57,Sample_CPCRW_5cm-end_timezero,471.129679933152
8,Sample_CPCRW_5cm-end_timezero,471.14266207807
13,Sample_CPCRW_5cm-end_timezero,471.150714761079
37,Sample_CPCRW_5cm-end_timezero,471.166039696833
38,Sample_CPCRW_5cm-end_timezero,471.179093587445
30,Sample_CPCRW_5cm-end_timezero,471.187157604739
20,Sample_CPCRW_5cm-end_timezero,471.200265489852
59,Sample_CPCRW_5cm-end_timezero,471.223605653779
1,Sample_CPCRW_5cm-end_timezero,471.247899295025
42,Sample_CPCRW_5cm-end_timezero,471.25999726845
24,Sample_CPCRW_5cm-end_timezero,471.296381822349
1,Sample_CPCRW_5cm-end_timezero,471.332608678772
15,Sample_CPCRW_5cm-end_timezero,472.052181163897
12,Sample_CPCRW_5cm-end_timezero,472.088628492452
4,Sample_CPCRW_5cm-end_timezero,472.159028315244
5,Sample_CPCRW_5cm-end_timezero,472.210668578243
44,Sample_CPCRW_5cm-end_timezero,472.218850761315
4,Sample_CPCRW_5cm-end_timezero,472.231929649967
16,Sample_CPCRW_5cm-end_timezero,472.255269942709
3,Sample_CPCRW_5cm-end_timezero,472.973181763866
14,Sample_CPCRW_5cm-end_timezero,473.021049037967
38,Sample_CPCRW_5cm-end_timezero,473.036195242626
16,Sample_CPCRW_5cm-end_timezero,473.057382948681
24,Sample_CPCRW_5cm-end_timezero,473.072643500499
30,Sample_CPCRW_5cm-end_timezero,473.093754320701
48,Sample_CPCRW_5cm-end_timezero,473.108981426488
16,Sample_CPCRW_5cm-end_timezero,473.122027387008
54,Sample_CPCRW_5cm-end_timezero,473.130083560245
57,Sample_CPCRW_5cm-end_timezero,473.145317623564
35,Sample_CPCRW_5cm-end_timezero,473.158349272328
28,Sample_CPCRW_5cm-end_timezero,473.166403639209
2,Sample_CPCRW_5cm-end_timezero,473.175947945759
11,Sample_CPCRW_5cm-end_timezero,473.181644526218
42,Sample_CPCRW_5cm-end_timezero,473.194762206547
40,Sample_CPCRW_5cm-end_timezero,473.202815086672
51,Sample_CPCRW_5cm-end_timezero,473.218100971858
43,Sample_CPCRW_5cm-end_timezero,473.239273537518
10,Sample_CPCRW_5cm-end_timezero,473.27569865024
27,Sample_CPCRW_5cm-end_timezero,473.312010217027
11,Sample_CPCRW_5cm-end_timezero,474.031459576074
4,Sample_CPCRW_5cm-end_timezero,474.067916581059
1,Sample_CPCRW_5cm-end_timezero,474.104361254941
12,Sample_CPCRW_5cm-end_timezero,474.234432494931
20,Sample_CPCRW_5cm-end_timezero,475.015340415768
11,Sample_CPCRW_5cm-end_timezero,475.036489951645
23,Sample_CPCRW_5cm-end_timezero,475.051724842171
13,Sample_CPCRW_5cm-end_timezero,475.072879001459
45,Sample_CPCRW_5cm-end_timezero,475.088180221397
12,Sample_CPCRW_5cm-end_timezero,475.101281505626
40,Sample_CPCRW_5cm-end_timezero,475.109339770972
65,Sample_CPCRW_5cm-end_timezero,475.12461819857
31,Sample_CPCRW_5cm-end_timezero,475.145760211398
74,Sample_CPCRW_5cm-end_timezero,475.160995492477
30,Sample_CPCRW_5cm-end_timezero,475.174051507448
32,Sample_CPCRW_5cm-end_timezero,475.182092868925
2,Sample_CPCRW_5cm-end_timezero,475.191559612191
29,Sample_CPCRW_5cm-end_timezero,475.197328842789
39,Sample_CPCRW_5cm-end_timezero,475.210396245541
12,Sample_CPCRW_5cm-end_timezero,475.2184079261
47,Sample_CPCRW_5cm-end_timezero,475.2337520996
15,Sample_CPCRW_5cm-end_timezero,475.246752882638
47,Sample_CPCRW_5cm-end_timezero,475.25489112544
1,Sample_CPCRW_5cm-end_timezero,475.261895727569
11,Sample_CPCRW_5cm-end_timezero,476.047096423357
8,Sample_CPCRW_5cm-end_timezero,476.083553896113
2,Sample_CPCRW_5cm-end_timezero,476.141055419667
30,Sample_CPCRW_5cm-end_timezero,477.031164256834
48,Sample_CPCRW_5cm-end_timezero,477.067516343554
33,Sample_CPCRW_5cm-end_timezero,477.103811943469
22,Sample_CPCRW_5cm-end_timezero,477.116881897701
10,Sample_CPCRW_5cm-end_timezero,477.14013995703
14,Sample_CPCRW_5cm-end_timezero,477.153205063199
2,Sample_CPCRW_5cm-end_timezero,477.170779340912
31,Sample_CPCRW_5cm-end_timezero,477.176563697822
45,Sample_CPCRW_5cm-end_timezero,477.189661155658
7,Sample_CPCRW_5cm-end_timezero,477.197840440345
68,Sample_CPCRW_5cm-end_timezero,477.213025834942
11,Sample_CPCRW_5cm-end_timezero,477.234219335069
44,Sample_CPCRW_5cm-end_timezero,477.249430841628
7,Sample_CPCRW_5cm-end_timezero,478.062823500535
6,Sample_CPCRW_5cm-end_timezero,478.09925149492
29,Sample_CPCRW_5cm-end_timezero,478.171929697814
8,Sample_CPCRW_5cm-end_timezero,478.184848531171
11,Sample_CPCRW_5cm-end_timezero,478.229314645743
3,Sample_CPCRW_5cm-end_timezero,478.265960454464
13,Sample_CPCRW_5cm-end_timezero,479.010299582171
9,Sample_CPCRW_5cm-end_timezero,479.025625512816
21,Sample_CPCRW_5cm-end_timezero,479.046642650841
6,Sample_CPCRW_5cm-end_timezero,479.061907767879
16,Sample_CPCRW_5cm-end_timezero,479.083024814094
12,Sample_CPCRW_5cm-end_timezero,479.111408679024
60,Sample_CPCRW_5cm-end_timezero,479.119488105114
8,Sample_CPCRW_5cm-end_timezero,479.147895181213
54,Sample_CPCRW_5cm-end_timezero,479.155936089949
46,Sample_CPCRW_5cm-end_timezero,479.192325790048
2,Sample_CPCRW_5cm-end_timezero,479.220733240796
57,Sample_CPCRW_5cm-end_timezero,479.228648089725
24,Sample_CPCRW_5cm-end_timezero,479.241728830676
22,Sample_CPCRW_5cm-end_timezero,479.264988533079
11,Sample_CPCRW_5cm-end_timezero,479.27806314457
30,Sample_CPCRW_5cm-end_timezero,480.164162021812
11,Sample_CPCRW_5cm-end_timezero,480.172287401618
10,Sample_CPCRW_5cm-end_timezero,480.1874554296
18,Sample_CPCRW_5cm-end_timezero,480.200590116671
16,Sample_CPCRW_5cm-end_timezero,480.20869644587
23,Sample_CPCRW_5cm-end_timezero,481.02603068707
23,Sample_CPCRW_5cm-end_timezero,481.041260058846
34,Sample_CPCRW_5cm-end_timezero,481.062339601594
8,Sample_CPCRW_5cm-end_timezero,481.077743614478
65,Sample_CPCRW_5cm-end_timezero,481.098786969093
9,Sample_CPCRW_5cm-end_timezero,481.13528569187
30,Sample_CPCRW_5cm-end_timezero,481.184578759777
9,Sample_CPCRW_5cm-end_timezero,481.199930067069
26,Sample_CPCRW_5cm-end_timezero,481.207862858781
22,Sample_CPCRW_5cm-end_timezero,481.220922588172
14,Sample_CPCRW_5cm-end_timezero,481.244197665608
15,Sample_CPCRW_5cm-end_timezero,481.257296496375
23,Sample_CPCRW_5cm-end_timezero,481.280644908654
8,Sample_CPCRW_5cm-end_timezero,481.293726914864
4,Sample_CPCRW_5cm-end_timezero,482.057782370052
50,Sample_CPCRW_5cm-end_timezero,482.130404411141
16,Sample_CPCRW_5cm-end_timezero,482.143416894943
9,Sample_CPCRW_5cm-end_timezero,482.166711334677
12,Sample_CPCRW_5cm-end_timezero,483.02042324068
23,Sample_CPCRW_5cm-end_timezero,483.041602119073
24,Sample_CPCRW_5cm-end_timezero,483.056951061403
49,Sample_CPCRW_5cm-end_timezero,483.078028842613
41,Sample_CPCRW_5cm-end_timezero,483.093294604727
40,Sample_CPCRW_5cm-end_timezero,483.114482211241
11,Sample_CPCRW_5cm-end_timezero,483.150902792032
30,Sample_CPCRW_5cm-end_timezero,483.223531018709
12,Sample_CPCRW_5cm-end_timezero,483.236575997374
10,Sample_CPCRW_5cm-end_timezero,483.251779047636
26,Sample_CPCRW_5cm-end_timezero,483.25990115269
2,Sample_CPCRW_5cm-end_timezero,483.284214886529
24,Sample_CPCRW_5cm-end_timezero,483.296344925315
39,Sample_CPCRW_5cm-end_timezero,484.146102768058
13,Sample_CPCRW_5cm-end_timezero,484.195504369092
37,Sample_CPCRW_5cm-end_timezero,484.218852155877
1,Sample_CPCRW_5cm-end_timezero,484.912554006051
19,Sample_CPCRW_5cm-end_timezero,485.020967217444
8,Sample_CPCRW_5cm-end_timezero,485.036065415107
15,Sample_CPCRW_5cm-end_timezero,485.057214294672
18,Sample_CPCRW_5cm-end_timezero,485.072473241216
30,Sample_CPCRW_5cm-end_timezero,485.093646272716
49,Sample_CPCRW_5cm-end_timezero,485.108937287236
17,Sample_CPCRW_5cm-end_timezero,485.122043408576
60,Sample_CPCRW_5cm-end_timezero,485.130091507351
48,Sample_CPCRW_5cm-end_timezero,485.145351345305
15,Sample_CPCRW_5cm-end_timezero,485.166545035229
51,Sample_CPCRW_5cm-end_timezero,485.181728799638
17,Sample_CPCRW_5cm-end_timezero,485.194817130058
50,Sample_CPCRW_5cm-end_timezero,485.202881824325
8,Sample_CPCRW_5cm-end_timezero,485.215943466789
14,Sample_CPCRW_5cm-end_timezero,485.231169594205
20,Sample_CPCRW_5cm-end_timezero,485.239158088896
2,Sample_CPCRW_5cm-end_timezero,485.248800209491
39,Sample_CPCRW_5cm-end_timezero,485.275596401659
25,Sample_CPCRW_5cm-end_timezero,485.3120421589
40,Sample_CPCRW_5cm-end_timezero,486.16173817183
21,Sample_CPCRW_5cm-end_timezero,487.015475596426
19,Sample_CPCRW_5cm-end_timezero,487.036612918797
37,Sample_CPCRW_5cm-end_timezero,487.051799557978
26,Sample_CPCRW_5cm-end_timezero,487.072915924907
16,Sample_CPCRW_5cm-end_timezero,487.088139548889
17,Sample_CPCRW_5cm-end_timezero,487.101214982551
12,Sample_CPCRW_5cm-end_timezero,487.109248620516
1,Sample_CPCRW_5cm-end_timezero,487.118797914378
11,Sample_CPCRW_5cm-end_timezero,487.124519115031
20,Sample_CPCRW_5cm-end_timezero,487.13760596217
30,Sample_CPCRW_5cm-end_timezero,487.145667277538
1,Sample_CPCRW_5cm-end_timezero,487.155291727464
50,Sample_CPCRW_5cm-end_timezero,487.160962088044
19,Sample_CPCRW_5cm-end_timezero,487.174072403842
34,Sample_CPCRW_5cm-end_timezero,487.182155844043
12,Sample_CPCRW_5cm-end_timezero,487.218591139184
22,Sample_CPCRW_5cm-end_timezero,487.254940651286
30,Sample_CPCRW_5cm-end_timezero,487.291277997611
16,Sample_CPCRW_5cm-end_timezero,487.327607060885
16,Sample_CPCRW_5cm-end_timezero,488.047124042682
8,Sample_CPCRW_5cm-end_timezero,488.250049394054
26,Sample_CPCRW_5cm-end_timezero,489.031057750263
10,Sample_CPCRW_5cm-end_timezero,489.052297950045
48,Sample_CPCRW_5cm-end_timezero,489.067506782672
23,Sample_CPCRW_5cm-end_timezero,489.088659147775
31,Sample_CPCRW_5cm-end_timezero,489.103921454438
42,Sample_CPCRW_5cm-end_timezero,489.12500626418
56,Sample_CPCRW_5cm-end_timezero,489.140228344095
39,Sample_CPCRW_5cm-end_timezero,489.153283411552
43,Sample_CPCRW_5cm-end_timezero,489.161364109648
1,Sample_CPCRW_5cm-end_timezero,489.170865190923
14,Sample_CPCRW_5cm-end_timezero,489.176547175455
18,Sample_CPCRW_5cm-end_timezero,489.189628008592
6,Sample_CPCRW_5cm-end_timezero,489.197632508596
10,Sample_CPCRW_5cm-end_timezero,489.210793708919
24,Sample_CPCRW_5cm-end_timezero,489.225990390642
9,Sample_CPCRW_5cm-end_timezero,489.234015390246
30,Sample_CPCRW_5cm-end_timezero,489.249405779044
17,Sample_CPCRW_5cm-end_timezero,489.262467672409
19,Sample_CPCRW_5cm-end_timezero,489.270501484908
2,Sample_CPCRW_5cm-end_timezero,489.277635211799
5,Sample_CPCRW_5cm-end_timezero,489.307016831389
7,Sample_CPCRW_5cm-end_timezero,490.062860340716
15,Sample_CPCRW_5cm-end_timezero,491.010483689714
35,Sample_CPCRW_5cm-end_timezero,491.046726486096
20,Sample_CPCRW_5cm-end_timezero,491.083036840247
9,Sample_CPCRW_5cm-end_timezero,491.096177970998
13,Sample_CPCRW_5cm-end_timezero,491.119396548534
27,Sample_CPCRW_5cm-end_timezero,491.132545749771
4,Sample_CPCRW_5cm-end_timezero,491.150084112262
21,Sample_CPCRW_5cm-end_timezero,491.155822074223
32,Sample_CPCRW_5cm-end_timezero,491.168948804199
2,Sample_CPCRW_5cm-end_timezero,491.186428258564
77,Sample_CPCRW_5cm-end_timezero,491.192288700707
44,Sample_CPCRW_5cm-end_timezero,491.228706260449
10,Sample_CPCRW_5cm-end_timezero,491.249896057903
14,Sample_CPCRW_5cm-end_timezero,491.265109137426
14,Sample_CPCRW_5cm-end_timezero,492.078320104222
7,Sample_CPCRW_5cm-end_timezero,492.237018000973
1,Sample_CPCRW_5cm-end_timezero,492.245216711491
17,Sample_CPCRW_5cm-end_timezero,493.025943390158
13,Sample_CPCRW_5cm-end_timezero,493.041270905701
25,Sample_CPCRW_5cm-end_timezero,493.062294261173
39,Sample_CPCRW_5cm-end_timezero,493.09873357189
54,Sample_CPCRW_5cm-end_timezero,493.135191821666
1,Sample_CPCRW_5cm-end_timezero,493.163700701953
33,Sample_CPCRW_5cm-end_timezero,493.171603496136
19,Sample_CPCRW_5cm-end_timezero,493.184651830897
60,Sample_CPCRW_5cm-end_timezero,493.207922931377
